StartDate,EndDate,Status,Progress,Duration (in seconds),Finished,RecordedDate,ResponseId,DistributionChannel,UserLanguage,Q_RecaptchaScore,Consent,MrAB1,Game1_1_1,Game1_1_2,Game1_2_1,Game1_2_2,Drink1,Gym1 _1,Gym1 _2,Gym1 _3,Jacket1,Game2_1_1,Game2_1_2,Game2_2_1,Game2_2_2,MrAB2,"Play2 ","Plane2 ",MrAB3,Game3_1 _1,Game3_1 _2,Game3_2_1,Game3_2_2,Jacket2,Gym2 _1,Gym2 _2,Gym2 _3,"MrAB4 ","Play1 ","Plane1 ",Drink2,fin_lit1,fin_lit2,fin_lit3,fin_lit4,Att_check,Gender,"Age ",Income,Education,Residence,Native language,Debriefing
2022-09-28 06:18:48,2022-09-28 06:35:11,IP Address,100,983,True,2022-09-28 06:35:13,R_2o7vq5LxMpjA9sB,anonymous,EN,1,I agree to participate in the research,A,0,500,0,1000,500,2,2,2,No,500,500,1000,1000,A,Yes,Consider it a gift and not pay for the coupon.,B,500,1000,1000,1500,No,3,2,2,B,Yes,Consider it a gift and not pay for the coupon.,100,More than Rs 1020,Less than today,I do not know,I do not know,Very serious,Female,26,Rs 420000- Rs 525000,18,India,Hindi,I allow you to use the responses I provided in this study.
2022-09-28 07:05:12,2022-09-28 07:32:17,IP Address,100,1625,True,2022-09-28 07:32:18,R_3rSOlvudigIVl6k,anonymous,EN,1,I agree to participate in the research,B,500,500,1000,1000,100,"Strongly agree

1
","Strongly agree

1
","Strongly disagree

5
",No,500,500,500,500,No difference,Yes,Pay your friend Rs 300 for the coupon.,No difference,1000,1000,1000,1000,No,2,2,"Strongly agree

1
",No difference,No,Pay your friend Rs 300 for the coupon.,40,I do not know,I do not know,I do not know,I do not know,Very serious,Female,47,Prefer not to answer,22,India,Hindi,I allow you to use the responses I provided in this study.
2022-09-28 07:55:24,2022-09-28 08:11:34,IP Address,100,969,True,2022-09-28 08:11:35,R_1qeq4HuOP6WP4HN,anonymous,EN,1,I agree to participate in the research,B,0,500,0,1000,500,"Strongly agree

1
",4,4,No,500,500,1000,1000,A,No,Pay your friend Rs 300 for the coupon.,B,500,1000,1000,1000,No,4,3,3,B,Yes,Pay your friend Rs 300 for the coupon.,100,I do not know,I do not know,False,They collapse,Very serious,Female,26,Rs 315000 - Rs 420000,21,India,Other,I allow you to use the responses I provided in this study.
2022-09-28 08:03:36,2022-09-28 08:18:43,IP Address,100,906,True,2022-09-28 08:18:43,R_3HFWmgkZNi31umL,anonymous,EN,0.8999999761581421,I agree to participate in the research,A,500,500,500,500,10,"Strongly disagree

5
","Strongly agree

1
",3,Yes,500,500,1000,1000,A,No,Pay your friend Rs 300 for the coupon.,B,500,500,500,500,Yes,"Strongly agree

1
","Strongly disagree

5
",3,A,Yes,Pay your friend Rs 300 for the coupon.,10,More than Rs 1020,Less than today,False,I do not know,Very serious,Male,43,Rs 210000 - Rs 315000,18,India,English,I allow you to use the responses I provided in this study.
2022-09-28 08:25:33,2022-09-28 08:36:31,IP Address,100,658,True,2022-09-28 08:36:32,R_2CPudMooHh9XGZm,anonymous,EN,1,I agree to participate in the research,A,0,500,0,1000,400,4,4,"Strongly disagree

5
",Yes,500,500,1000,1000,A,Yes,Consider it a gift and not pay for the coupon.,A,1000,1000,1000,1000,Yes,4,4,"Strongly disagree

5
",A,No,Consider it a gift and not pay for the coupon.,200,More than Rs 1020,Less than today,False,There is no relationship,Very serious,Female,26,Less than Rs 210000,17,India,Hindi,I allow you to use the responses I provided in this study.
2022-09-28 02:38:59,2022-09-28 08:38:20,IP Address,100,21560,True,2022-09-28 08:38:20,R_1k074A1diKfzi9l,anonymous,EN,1,I agree to participate in the research,A,0,0,0,0,100,3,4,3,Yes,500,500,500,500,A,Yes,Pay your friend Rs 300 for the coupon.,B,1000,1000,1000,1000,No,3,3,4,B,Yes,Pay your friend Rs 300 for the coupon.,40,More than Rs 1020,Less than today,False,I do not know,Very serious,Male,30,Rs 525000- Rs 630000,19,India,Other,I allow you to use the responses I provided in this study.
2022-09-26 09:12:48,2022-09-28 08:49:42,IP Address,100,171414,True,2022-09-28 08:49:43,R_3HFY3KcrlfmIBJU,anonymous,EN,1,I agree to participate in the research,No Difference,0,0,0,0,200,4,4,3,No,500,500,500,500,No difference,Yes,Consider it a gift and not pay for the coupon.,No difference,0,1000,0,1000,Yes,4,3,3,B,Yes,Consider it a gift and not pay for the coupon.,20,More than Rs 1020,I do not know,I do not know,I do not know,Moderately serious,Female,33,Rs 210000 - Rs 315000,22,India,Hindi,I allow you to use the responses I provided in this study.
2022-09-28 09:14:18,2022-09-28 09:33:04,IP Address,100,1125,True,2022-09-28 09:33:05,R_1i3PkosARPw8vXs,anonymous,HI,1,I agree to participate in the research,No Difference,500,500,1000,1000,50,"Strongly disagree

5
","Strongly agree

1
","Strongly disagree

5
",Yes,500,500,1000,1000,No difference,Yes,Consider it a gift and not pay for the coupon.,B,1000,1000,1000,1000,Yes,"Strongly disagree

5
","Strongly agree

1
","Strongly disagree

5
",No difference,Yes,Consider it a gift and not pay for the coupon.,50,More than Rs 1020,Less than today,True,They remain unchanged,Absolutely serious,Female,49,More than Rs 630000,21,India,Hindi,I allow you to use the responses I provided in this study.
2022-09-28 09:35:44,2022-09-28 09:54:37,IP Address,100,1132,True,2022-09-28 09:54:37,R_2co7SZGQ4dUScdJ,anonymous,EN,1,I agree to participate in the research,No Difference,500,500,1000,1000,500,3,4,3,No,500,500,1000,1000,A,Yes,"Pay some, but not the full amount for the coupon (for example, half the price).",A,500,1000,1000,1000,No,4,3,2,B,Yes,"Pay some, but not the full amount for the coupon (for example, half the price).",200,I do not know,I do not know,I do not know,I do not know,Moderately serious,Female,23,Rs 525000- Rs 630000,10,India,Hindi,I allow you to use the responses I provided in this study.
2022-09-28 10:01:24,2022-09-28 10:25:49,IP Address,100,1464,True,2022-09-28 10:25:50,R_0cZrDcavROqgarL,anonymous,EN,0.8999999761581421,I agree to participate in the research,A,0,500,0,1000,200,"Strongly agree

1
","Strongly disagree

5
","Strongly disagree

5
",Yes,550,600,1000,1500,A,Yes,Pay your friend Rs 300 for the coupon.,B,500,1100,1000,1500,No,"Strongly agree

1
",4,"Strongly disagree

5
",B,Yes,Pay your friend Rs 300 for the coupon.,80,More than Rs 1020,I do not know,I do not know,I do not know,Very serious,Female,25,Rs 315000 - Rs 420000,21,India,Other,I allow you to use the responses I provided in this study.
2022-09-24 03:42:39,2022-09-28 10:36:00,IP Address,100,370401,True,2022-09-28 10:36:01,R_O11gJWuN1FocV7H,anonymous,EN,1,I agree to participate in the research,B,0,500,0,1000,100,3,3,3,No,500,600,1000,1100,No difference,Yes,"Pay some, but not the full amount for the coupon (for example, half the price).",B,1000,1100,1000,1100,No,3,3,3,No difference,Yes,"Pay some, but not the full amount for the coupon (for example, half the price).",40,More than Rs 1020,Less than today,I do not know,They remain unchanged,Very serious,Female,41,Prefer not to answer,18,India,Other,I allow you to use the responses I provided in this study.
2022-09-28 00:45:43,2022-09-28 10:52:26,IP Address,100,36402,True,2022-09-28 10:52:26,R_1QgONVQyXLGDeW6,anonymous,EN,1,I agree to participate in the research,A,0,500,0,1000,500,2,4,4,No,500,500,500,1000,B,Yes,Consider it a gift and not pay for the coupon.,B,1000,1000,1000,1000,No,2,4,4,B,Yes,Consider it a gift and not pay for the coupon.,100,More than Rs 1020,Less than today,I do not know,I do not know,Absolutely serious,Male,25,More than Rs 630000,18,India,Hindi,I allow you to use the responses I provided in this study.
2022-09-28 11:00:03,2022-09-28 11:00:40,IP Address,100,37,True,2022-09-28 11:00:42,R_2Y5qhYkkvOPh01j,anonymous,HI,0.8999999761581421,I do NOT agree to participate in the research,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-09-28 10:57:39,2022-09-28 11:05:38,IP Address,100,478,True,2022-09-28 11:05:39,R_1gOdQ8lmbIm1iHD,anonymous,EN,1,I agree to participate in the research,B,0,500,0,1000,100,3,3,3,No,0,500,0,1000,A,Yes,Pay your friend Rs 300 for the coupon.,B,0,500,0,1000,No,3,3,3,No difference,Yes,Pay your friend Rs 300 for the coupon.,50,More than Rs 1020,More than today,False,I do not know,Absolutely serious,Female,41,More than Rs 630000,22,India,Hindi,I allow you to use the responses I provided in this study.
2022-09-24 03:35:02,2022-09-28 11:33:32,IP Address,100,374310,True,2022-09-28 11:33:32,R_1ghVKm6dIcPMxrT,anonymous,EN,1,I agree to participate in the research,No Difference,0,500,0,500,50,3,3,3,No,0,500,0,500,B,Yes,Pay your friend Rs 300 for the coupon.,B,0,500,0,500,No,3,3,2,B,Yes,Pay your friend Rs 300 for the coupon.,50,More than Rs 1020,Less than today,True,There is no relationship,Absolutely serious,Female,37,Prefer not to answer,17,India,Hindi,I allow you to use the responses I provided in this study.
2022-09-28 11:18:29,2022-09-28 11:39:19,IP Address,100,1250,True,2022-09-28 11:39:19,R_1PZSMcRT3na4KM8,anonymous,EN,1,I agree to participate in the research,No Difference,500,500,600,1000,40,3,"Strongly agree

1
","Strongly disagree

5
",No,0,500,0,1000,B,No,Consider it a gift and not pay for the coupon.,No difference,500,500,600,1000,No,3,"Strongly agree

1
","Strongly disagree

5
",B,Yes,Pay your friend Rs 300 for the coupon.,40,Less than Rs 1020,Less than today,I do not know,I do not know,Very serious,Male,39,More than Rs 630000,17,India,Hindi,I allow you to use the responses I provided in this study.
2022-09-28 11:23:44,2022-09-28 11:46:51,IP Address,100,1386,True,2022-09-28 11:46:52,R_2VKe04wr3h5HWZv,anonymous,EN,1,I agree to participate in the research,A,0,0,0,0,500,4,3,2,No,500,500,500,500,A,Yes,Consider it a gift and not pay for the coupon.,A,500,700,1000,1000,No,"Strongly disagree

5
",3,2,No difference,Yes,Pay your friend Rs 300 for the coupon.,50,More than Rs 1020,Less than today,False,I do not know,Very serious,Female,26,More than Rs 630000,18,India,Hindi,I allow you to use the responses I provided in this study.
2022-09-28 11:33:50,2022-09-28 11:47:50,IP Address,100,839,True,2022-09-28 11:47:51,R_bsib171BAv5Mz6h,anonymous,EN,1,I agree to participate in the research,B,0,500,0,1000,100,4,3,2,Yes,500,500,500,1000,A,No,Pay your friend Rs 300 for the coupon.,B,500,500,500,1000,No,2,3,2,B,No,Pay your friend Rs 300 for the coupon.,100,I do not know,I do not know,I do not know,I do not know,Moderately serious,Female,37,Prefer not to answer,20,India,Hindi,I allow you to use the responses I provided in this study.
2022-09-28 11:24:36,2022-09-28 11:53:30,IP Address,100,1733,True,2022-09-28 11:53:30,R_3ozJaYxXIUR3EPy,anonymous,EN,1,I agree to participate in the research,A,0,500,0,1000,900,"Strongly agree

1
",4,4,Yes,0,500,0,1000,No difference,No,Consider it a gift and not pay for the coupon.,B,0,1500,0,1000,Yes,3,3,2,B,Yes,Pay your friend Rs 300 for the coupon.,100,More than Rs 1020,Less than today,True,They collapse,Absolutely serious,Male,25,Rs 525000- Rs 630000,18,India,Hindi,I allow you to use the responses I provided in this study.
2022-09-24 02:20:52,2022-09-28 12:03:40,IP Address,100,380567,True,2022-09-28 12:03:40,R_24qnZZ4ou2tP6o1,anonymous,EN,1,I agree to participate in the research,A,400,500,900,1000,250,"Strongly disagree

5
",2,"Strongly agree

1
",No,400,500,900,1000,A,Yes,Consider it a gift and not pay for the coupon.,B,500,500,900,1000,No,"Strongly disagree

5
","Strongly disagree

5
",4,B,Yes,Consider it a gift and not pay for the coupon.,80,More than Rs 1020,Less than today,False,They collapse,Absolutely serious,Male,27,More than Rs 630000,24,India,Hindi,I allow you to use the responses I provided in this study.
2022-09-28 12:16:28,2022-09-28 12:16:48,IP Address,100,19,True,2022-09-28 12:16:48,R_1rDOABX7FWWexRk,anonymous,EN,0.800000011920929,I do NOT agree to participate in the research,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-09-24 04:04:05,2022-09-28 12:18:46,IP Address,100,375280,True,2022-09-28 12:18:46,R_2aQY89lz8JoMPa6,anonymous,EN,0.8999999761581421,I agree to participate in the research,A,500,500,1000,1000,800,2,4,4,No,500,700,1000,1500,B,Yes,Consider it a gift and not pay for the coupon.,B,700,700,1000,1000,No,3,3,4,B,Yes,Consider it a gift and not pay for the coupon.,35,More than Rs 1020,I do not know,I do not know,I do not know,Very serious,Female,23,Rs 315000 - Rs 420000,16,India,Hindi,I allow you to use the responses I provided in this study.
2022-09-28 12:21:44,2022-09-28 12:37:39,IP Address,100,955,True,2022-09-28 12:37:40,R_27P5p7XITRv5826,anonymous,EN,1,I agree to participate in the research,A,500,500,500,500,1000,"Strongly agree

1
","Strongly disagree

5
","Strongly disagree

5
",No,500,500,500,500,A,Yes,Consider it a gift and not pay for the coupon.,B,500,50,500,500,No,"Strongly agree

1
","Strongly disagree

5
","Strongly disagree

5
",B,Yes,Consider it a gift and not pay for the coupon.,1000,More than Rs 1020,Less than today,False,They collapse,Very serious,Female,35,More than Rs 630000,24,India,Hindi,I allow you to use the responses I provided in this study.
2022-09-28 16:43:23,2022-09-28 17:15:56,IP Address,100,1953,True,2022-09-28 17:15:57,R_1rHYqFMmzLqxF4I,anonymous,EN,1,I agree to participate in the research,A,0,0,0,0,500,"Strongly agree

1
","Strongly disagree

5
","Strongly disagree

5
",No,500,500,500,500,A,No,Consider it a gift and not pay for the coupon.,B,1000,1000,1000,1000,No,3,3,3,B,Yes,Pay your friend Rs 300 for the coupon.,150,Exactly Rs 1020,Exactly the same as today,True,I do not know,Slightly serious,Female,25,More than Rs 630000,18,India,Hindi,I allow you to use the responses I provided in this study.
2022-09-28 17:09:33,2022-09-28 17:20:16,IP Address,100,643,True,2022-09-28 17:20:16,R_C99ITEyVLsUoGyt,anonymous,EN,1,I agree to participate in the research,A,0,600,0,1100,100,"Strongly agree

1
","Strongly disagree

5
",2,Yes,0,600,0,1100,A,No,Consider it a gift and not pay for the coupon.,B,0,600,0,1100,No,2,"Strongly disagree

5
",3,B,No,Consider it a gift and not pay for the coupon.,20,More than Rs 1020,Exactly the same as today,False,I do not know,Very serious,Female,25,More than Rs 630000,18,Australia,Hindi,I allow you to use the responses I provided in this study.
2022-09-21 20:14:31,2022-09-21 20:21:58,IP Address,53,446,False,2022-09-28 20:21:59,R_2AEES3Ir4RrLOOa,anonymous,EN,1,I agree to participate in the research,A,0,0,0,0,100,"Strongly disagree

5
","Strongly agree

1
","Strongly disagree

5
",Yes,250,500,500,1000,A,Yes,Pay your friend Rs 300 for the coupon.,B,,,,,,,,,B,Yes,Pay your friend Rs 300 for the coupon.,50,,,,,,,,,,,,
2022-09-21 20:18:27,2022-09-21 20:24:32,IP Address,58,365,False,2022-09-28 20:24:37,R_2z7pKdgbm6OCUoK,anonymous,EN,1,I agree to participate in the research,B,500,600,1000,1200,50,,,,,500,600,1000,1200,A,No,Pay your friend Rs 300 for the coupon.,B,1000,1200,1000,1200,No,"Strongly agree

1
","Strongly disagree

5
","Strongly disagree

5
",A,No,"Pay some, but not the full amount for the coupon (for example, half the price).",20,,,,,,,,,,,,
2022-09-21 20:44:02,2022-09-21 21:08:29,IP Address,50,1467,False,2022-09-28 21:08:32,R_3hrormJYUlE3egK,anonymous,EN,0.8999999761581421,I agree to participate in the research,A,,,,,,,,,,500,500,500,500,B,No,Consider it a gift and not pay for the coupon.,B,1000,1000,1000,1000,No,3,2,2,B,No,Pay your friend Rs 300 for the coupon.,50,,,,,,,,,,,,
2022-09-21 21:12:00,2022-09-21 21:25:53,IP Address,36,832,False,2022-09-28 21:25:57,R_2tMfSmWrl2BI0iW,anonymous,TA,1,I agree to participate in the research,,,,,,,,,,,500,500,1000,1000,No difference,Yes,Pay your friend Rs 300 for the coupon.,No difference,1000,1000,500,500,No,"Strongly agree

1
","Strongly disagree

5
",3,,,,,,,,,,,,,,,,
2022-09-29 01:22:46,2022-09-29 01:31:39,IP Address,100,532,True,2022-09-29 01:31:39,R_3mjza2dQZPbXJW1,anonymous,EN,1,I agree to participate in the research,No Difference,500,500,1000,1000,500,2,2,2,No,500,500,1000,1000,B,Yes,Pay your friend Rs 300 for the coupon.,No difference,1000,1000,1000,1000,Yes,2,2,2,B,Yes,Pay your friend Rs 300 for the coupon.,50,Exactly Rs 1020,Less than today,I do not know,I do not know,Moderately serious,Female,22,Rs 210000 - Rs 315000,12,India,Hindi,I allow you to use the responses I provided in this study.
2022-09-29 03:06:03,2022-09-29 03:13:44,IP Address,100,460,True,2022-09-29 03:13:44,R_1dFCDBliH7RQ8ON,anonymous,EN,1,I agree to participate in the research,No Difference,500,500,500,1000,1000,4,2,"Strongly agree

1
",No,500,500,500,1000,A,Yes,"Pay some, but not the full amount for the coupon (for example, half the price).",A,1000,1000,1000,1000,No,"Strongly disagree

5
","Strongly agree

1
","Strongly disagree

5
",B,Yes,"Pay some, but not the full amount for the coupon (for example, half the price).",75,More than Rs 1020,Less than today,False,I do not know,Very serious,Male,32,More than Rs 630000,17,India,Hindi,I allow you to use the responses I provided in this study.
2022-09-29 04:08:47,2022-09-29 04:22:29,IP Address,100,821,True,2022-09-29 04:22:31,R_3MSiqvBtEvpv9PT,anonymous,EN,1,I agree to participate in the research,B,0,500,0,1000,800,"Strongly agree

1
","Strongly disagree

5
",3,No,500,500,500,500,A,Yes,Pay your friend Rs 300 for the coupon.,A,1000,1000,1000,1000,No,2,"Strongly disagree

5
","Strongly agree

1
",B,Yes,Pay your friend Rs 300 for the coupon.,200,More than Rs 1020,Less than today,False,I do not know,Absolutely serious,Female,23,Prefer not to answer,17,India,Hindi,I allow you to use the responses I provided in this study.
2022-09-24 04:22:09,2022-09-29 04:49:17,IP Address,100,433628,True,2022-09-29 04:49:17,R_2WZ5XfFLf4nPUHA,anonymous,EN,1,I agree to participate in the research,B,0,250,0,500,500,4,2,3,Yes,0,250,0,500,No difference,Yes,Pay your friend Rs 300 for the coupon.,A,0,250,0,500,No,3,3,3,B,Yes,Pay your friend Rs 300 for the coupon.,500,More than Rs 1020,Less than today,False,They remain unchanged,Very serious,Female,29,More than Rs 630000,17,India,Hindi,I allow you to use the responses I provided in this study.
2022-09-22 05:11:16,2022-09-22 05:11:35,Spam,3,19,False,2022-09-29 05:11:40,R_3D11Zeh62gpQywc,anonymous,EN,0.8999999761581421,I agree to participate in the research,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-09-21 19:49:08,2022-09-22 06:28:31,IP Address,22,38362,False,2022-09-29 06:28:32,R_z1Zqdb4XgZ55NvP,anonymous,TA,1,I agree to participate in the research,B,,,,,,,,,,,,,,,,,,,,,,,,,,B,No,Consider it a gift and not pay for the coupon.,100,,,,,,,,,,,,
2022-09-29 08:56:11,2022-09-29 09:09:51,IP Address,100,820,True,2022-09-29 09:09:52,R_2y7u8OU07P7xPfi,anonymous,EN,0.8999999761581421,I agree to participate in the research,No Difference,1000,1000,1000,1500,50,2,"Strongly disagree

5
",4,No,500,500,500,1000,A,No,Consider it a gift and not pay for the coupon.,A,1000,1000,1000,1500,No,3,"Strongly disagree

5
",2,No difference,No,Consider it a gift and not pay for the coupon.,25,More than Rs 1020,Less than today,False,I do not know,Absolutely serious,Male,29,More than Rs 630000,18,India,Other,I allow you to use the responses I provided in this study.
