StartDate,EndDate,Status,Progress,Duration (in seconds),Finished,RecordedDate,ResponseId,DistributionChannel,UserLanguage,Q_RecaptchaScore,Consent,MrAB1,Game1_1_1,Game1_1_2,Game1_2_1,Game1_2_2,Drink1,Gym1 _1,Gym1 _2,Gym1 _3,Jacket1,Game2_1_1,Game2_1_2,Game2_2_1,Game2_2_2,MrAB2,"Play2 ","Plane2 ",MrAB3,Game3_1 _1,Game3_1 _2,Game3_2_1,Game3_2_2,Jacket2,Gym2 _1,Gym2 _2,Gym2 _3,"MrAB4 ","Play1 ","Plane1 ",Drink2,fin_lit1,fin_lit2,fin_lit3,fin_lit4,Att_check,Gender,"Age ",Income,Education,Residence,Native language,Debriefing
2022-09-28 00:29:21,2022-09-28 00:38:33,IP Address,100,551,True,2022-09-28 00:38:33,R_W1nZgJvE7pr3KaB,anonymous,EN,1,I agree to participate in the research,A,15,25,30,44,15,"Strongly agree

1
","Strongly disagree

5
",4,Yes,15,20,30,45,A,No,"Pay some, but not the full amount for the coupon (for example, half the price).",B,15,25,30,45,Yes,"Strongly agree

1
",4,3,B,No,"Pay some, but not the full amount for the coupon (for example, half the price).",5,Less than $102,Less than today,False,I do not know,Very serious,Female,36,"$52,000 - $70,000",18,United States of America,English,I allow you to use the responses I provided in this study.
2022-09-28 06:19:08,2022-09-28 06:32:14,IP Address,100,785,True,2022-09-28 06:32:16,R_1KkTUcawcKzCQ5a,anonymous,EN,1,I agree to participate in the research,"No difference ",15,30,30,50,10,3,4,4,Yes,15,30,30,50,A,Yes,Pay your friend $50 for the coupon.,B,30,45,35,50,Yes,4,2,4,No difference,Yes,Pay your friend $50 for the coupon.,4,I do not know,I do not know,I do not know,I do not know,Moderately serious,Female,24,Prefer not to answer,18,United States of America,English,I allow you to use the responses I provided in this study.
2022-09-28 07:23:31,2022-09-28 07:34:02,IP Address,100,630,True,2022-09-28 07:34:02,R_ZCBGyV6DAUcLpm1,anonymous,EN,1,I agree to participate in the research,"No difference ",0,20,15,35,7,"Strongly agree

1
","Strongly disagree

5
","Strongly disagree

5
",No,15,25,30,45,A,Yes,Consider it a gift and not pay for the coupon.,A,30,35,30,45,No,3,"Strongly agree

1
",2,B,No,Pay your friend $50 for the coupon.,5,Less than $102,Less than today,False,I do not know,Absolutely serious,Female,31,"More than $105,000",19,United States of America,English,I allow you to use the responses I provided in this study.
2022-09-28 07:29:14,2022-09-28 07:40:10,IP Address,100,655,True,2022-09-28 07:40:10,R_1r34T0QozJnB6Zz,anonymous,EN,1,I agree to participate in the research,A,0,15,0,30,7.99,"Strongly agree

1
","Strongly disagree

5
",3,No,0,15,0,30,A,Yes,Consider it a gift and not pay for the coupon.,B,0,30,0,30,No,"Strongly disagree

5
",3,4,B,No,Consider it a gift and not pay for the coupon.,1.99,More than $102,More than today,I do not know,I do not know,Slightly serious,Male,25,"$52,000 - $70,000",17,United States of America,English,I allow you to use the responses I provided in this study.
2022-09-28 07:29:38,2022-09-28 07:40:16,IP Address,100,638,True,2022-09-28 07:40:16,R_sYDuLql5DqS5ODf,anonymous,EN,1,I agree to participate in the research,A,5,12,10,25,12,2,4,"Strongly disagree

5
",No,5,10,10,25,A,Yes,Consider it a gift and not pay for the coupon.,A,5,15,10,25,No,2,4,"Strongly agree

1
",A,Yes,Consider it a gift and not pay for the coupon.,6,More than $102,I do not know,I do not know,I do not know,Absolutely serious,Male,30,"More than $105,000",23,United States of America,English,I allow you to use the responses I provided in this study.
2022-09-28 07:34:15,2022-09-28 07:44:35,IP Address,100,619,True,2022-09-28 07:44:36,R_qEoa0aDtT0GHdMB,anonymous,EN,1,I agree to participate in the research,A,15,30,30,60,15,4,4,2,No,15,30,30,60,A,Yes,Pay your friend $50 for the coupon.,B,30,60,30,60,No,4,4,4,B,No,Pay your friend $50 for the coupon.,7,More than $102,Less than today,False,I do not know,Very serious,Male,28,"More than $105,000",20,United States of America,English,I allow you to use the responses I provided in this study.
2022-09-28 09:15:28,2022-09-28 09:27:12,IP Address,100,703,True,2022-09-28 09:27:12,R_5hzoI4i3iZJzjFL,anonymous,EN,1,I agree to participate in the research,A,0,0,0,0,9,3,4,4,Yes,15,15,15,15,B,No,Consider it a gift and not pay for the coupon.,A,30,30,30,30,Yes,3,2,2,B,No,Pay your friend $50 for the coupon.,5,More than $102,Less than today,False,I do not know,Absolutely serious,Female,62,"More than $105,000",20,United States of America,English,I allow you to use the responses I provided in this study.
2022-09-28 10:16:50,2022-09-28 10:24:48,IP Address,100,477,True,2022-09-28 10:24:48,R_2tyg0Fcxzz84rWA,anonymous,EN,1,I agree to participate in the research,"No difference ",0,0,0,0,7,"Strongly disagree

5
","Strongly agree

1
","Strongly disagree

5
",No,0,15,0,30,A,No,"Pay some, but not the full amount for the coupon (for example, half the price).",No difference,15,15,30,30,No,"Strongly disagree

5
","Strongly agree

1
","Strongly disagree

5
",B,Yes,Pay your friend $50 for the coupon.,5,More than $102,Less than today,False,I do not know,Moderately serious,Female,75,"More than $105,000",18,United States of America,English,I allow you to use the responses I provided in this study.
2022-09-28 10:29:33,2022-09-28 10:39:38,IP Address,100,604,True,2022-09-28 10:39:39,R_1KwGqLCd4ppcHbM,anonymous,EN,0.8999999761581421,I agree to participate in the research,"No difference ",15,15,30,30,5,"Strongly agree

1
","Strongly agree

1
","Strongly agree

1
",Yes,15,15,30,30,No difference,No,Pay your friend $50 for the coupon.,No difference,15,15,30,30,Yes,"Strongly agree

1
","Strongly disagree

5
","Strongly disagree

5
",A,No,Consider it a gift and not pay for the coupon.,5,I do not know,I do not know,I do not know,I do not know,Absolutely serious,Female,35,"Less than $35,000",12,United States of America,Spanish,I allow you to use the responses I provided in this study.
2022-09-27 10:36:53,2022-09-28 10:44:50,IP Address,100,86876,True,2022-09-28 10:44:51,R_1pQZTAFay7drDHS,anonymous,EN,1,I agree to participate in the research,A,30,45,30,45,5,"Strongly agree

1
","Strongly disagree

5
","Strongly agree

1
",Yes,30,45,30,50,A,Yes,Pay your friend $50 for the coupon.,No difference,30,45,45,50,No,"Strongly disagree

5
","Strongly agree

1
","Strongly agree

1
",B,No,Pay your friend $50 for the coupon.,5,Less than $102,Exactly the same as today,True,I do not know,Moderately serious,Female,27,"$87,000 - $105,000",25,United States of America,English,I allow you to use the responses I provided in this study.
2022-09-28 11:20:50,2022-09-28 11:32:08,IP Address,100,678,True,2022-09-28 11:32:08,R_3PN49hb7WVJSBFV,anonymous,EN,0.8999999761581421,I agree to participate in the research,"No difference ",0,0,0,0,10,2,4,2,No,0,15,0,15,No difference,Yes,Pay your friend $50 for the coupon.,B,0,30,0,30,No,"Strongly disagree

5
","Strongly agree

1
","Strongly disagree

5
",B,Yes,Pay your friend $50 for the coupon.,5,More than $102,I do not know,I do not know,I do not know,Absolutely serious,Female,58,"$35,000 - $52,000",16,United States of America,English,I allow you to use the responses I provided in this study.
2022-09-28 11:29:06,2022-09-28 11:34:19,IP Address,100,313,True,2022-09-28 11:34:20,R_5q0vyMJyGRXxVFD,anonymous,EN,1,I agree to participate in the research,"No difference ",15,30,30,50,10,2,4,2,No,15,30,30,60,A,No,"Pay some, but not the full amount for the coupon (for example, half the price).",No difference,30,60,30,60,Yes,2,4,2,A,Yes,Pay your friend $50 for the coupon.,50,Exactly $102,Less than today,True,I do not know,Slightly serious,Male,23,"$70,000 - $87,000",16,United States of America,English,I allow you to use the responses I provided in this study.
2022-09-28 13:44:38,2022-09-28 14:05:37,IP Address,100,1258,True,2022-09-28 14:05:39,R_31tMr9DOS8GRR9F,anonymous,EN,1,I agree to participate in the research,B,0,15,0,30,12,"Strongly agree

1
","Strongly disagree

5
","Strongly disagree

5
",No,15,20,30,40,No difference,No,Consider it a gift and not pay for the coupon.,No difference,15,20,30,40,No,"Strongly disagree

5
","Strongly disagree

5
","Strongly agree

1
",No difference,No,Pay your friend $50 for the coupon.,2,More than $102,I do not know,False,They collapse,Very serious,Female,21,"More than $105,000",15,United States of America,English,I allow you to use the responses I provided in this study.
2022-09-21 15:43:38,2022-09-21 16:25:42,IP Address,11,2523,False,2022-09-28 16:25:42,R_1rBzLAqQZxo3PMi,anonymous,EN,1,I agree to participate in the research,,,,,,,,,,,,,,,,,,A,,,,,,,,,,,,,,,,,,,,,,,,
2022-09-22 06:58:40,2022-09-28 16:43:02,IP Address,100,553462,True,2022-09-28 16:43:03,R_XNSDs0kN8qk76BH,anonymous,EN,1,I agree to participate in the research,A,0,15,0,30,15,2,4,2,No,15,15,30,30,A,Yes,"Pay some, but not the full amount for the coupon (for example, half the price).",B,15,30,30,30,Yes,2,4,2,B,Yes,Pay your friend $50 for the coupon.,7,More than $102,Less than today,False,They collapse,Moderately serious,Female,21,"Less than $35,000",15,United States of America,English,I allow you to use the responses I provided in this study.
2022-09-21 17:12:42,2022-09-21 17:13:09,IP Address,8,27,False,2022-09-28 17:13:13,R_2BzjqVe53HTK6Nf,anonymous,EN,1,I agree to participate in the research,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-09-21 17:59:55,2022-09-21 18:02:31,IP Address,19,155,False,2022-09-28 18:02:39,R_3fUbfd63ZNTRRxm,anonymous,EN,1,I agree to participate in the research,,,,,,,,,,,,,,,,,,,,,,,,,,,B,Yes,"Pay some, but not the full amount for the coupon (for example, half the price).",5,,,,,,,,,,,,
2022-09-21 18:10:06,2022-09-21 18:18:07,IP Address,50,480,False,2022-09-28 18:18:10,R_1mxzGlG1dq8NYH2,anonymous,EN,1,I agree to participate in the research,A,0,25,0,35,20,"Strongly agree

1
","Strongly disagree

5
",3,Yes,,,,,,,,B,30,35,30,35,No,3,2,"Strongly agree

1
",B,No,Pay your friend $50 for the coupon.,7,,,,,,,,,,,,
2022-09-28 18:33:04,2022-09-28 18:50:11,IP Address,100,1026,True,2022-09-28 18:50:13,R_2cqHD8PV1Rd42Ne,anonymous,EN,1,I agree to participate in the research,A,0,15,0,30,4.50,"Strongly agree

1
","Strongly disagree

5
","Strongly disagree

5
",Yes,15,15,30,30,A,Yes,Consider it a gift and not pay for the coupon.,B,30,30,30,30,No,"Strongly disagree

5
","Strongly agree

1
","Strongly agree

1
",B,Yes,Consider it a gift and not pay for the coupon.,2.50,More than $102,Less than today,False,They remain unchanged,Absolutely serious,Male,22,"Less than $35,000",17,United States of America,English,I allow you to use the responses I provided in this study.
2022-09-21 19:19:29,2022-09-21 19:31:25,IP Address,61,715,False,2022-09-28 19:31:33,R_2uQlvKkM23wfkKA,anonymous,EN,1,I agree to participate in the research,B,0,15,0,30,15,"Strongly agree

1
","Strongly disagree

5
",3,No,15,15,15,30,B,Yes,"Pay some, but not the full amount for the coupon (for example, half the price).",B,30,30,30,30,No,,,,A,Yes,"Pay some, but not the full amount for the coupon (for example, half the price).",10,,,,,,,,,,,,
2022-09-21 20:13:51,2022-09-21 20:14:01,IP Address,3,9,False,2022-09-28 20:14:07,R_1M3Ap0ihr2ECDT2,anonymous,EN,1,I agree to participate in the research,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-09-28 20:17:11,2022-09-28 20:40:55,IP Address,100,1424,True,2022-09-28 20:40:56,R_3h3Ff5NjfE4nBDe,anonymous,EN,1,I agree to participate in the research,"No difference ",15,35,30,60,15,"Strongly agree

1
",4,3,No,15,35,30,60,No difference,No,Pay your friend $50 for the coupon.,No difference,25,60,30,60,No,2,4,2,B,Yes,Pay your friend $50 for the coupon.,5,More than $102,I do not know,False,They collapse,Absolutely serious,Female,20,"More than $105,000",15,United States of America,English,I allow you to use the responses I provided in this study.
2022-09-21 22:04:50,2022-09-21 22:05:55,IP Address,11,64,False,2022-09-28 22:06:01,R_0NEv6t7vEbHvhL3,anonymous,EN,1,I agree to participate in the research,,,,,,,,,,,,,,,,,,No difference,,,,,,,,,,,,,,,,,,,,,,,,
2022-09-21 23:25:07,2022-09-21 23:27:44,IP Address,25,156,False,2022-09-28 23:27:46,R_1IaexbD1XbhnL01,anonymous,EN,0.800000011920929,I agree to participate in the research,,,,,,,,,,,15,15,30,30,B,Yes,"Pay some, but not the full amount for the coupon (for example, half the price).",B,,,,,,,,,,,,,,,,,,,,,,,,
2022-09-22 03:32:11,2022-09-22 03:33:15,IP Address,11,64,False,2022-09-29 03:45:52,R_yKilYnfzWICPXdD,anonymous,EN,1,I agree to participate in the research,,,,,,,,,,,,,,,,,,No difference,,,,,,,,,,,,,,,,,,,,,,,,
2022-09-22 05:15:05,2022-09-22 05:16:13,IP Address,11,67,False,2022-09-29 05:16:15,R_qOUQHhIFAGFMiZz,anonymous,EN,1,I agree to participate in the research,"No difference ",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-09-22 05:34:59,2022-09-22 05:38:50,IP Address,33,231,False,2022-09-29 05:38:51,R_3RyAm8ectAwXLud,anonymous,EN,1,I agree to participate in the research,"No difference ",0,15,0,30,100000,2,2,"Strongly agree

1
",Yes,,,,,,,,No difference,0,15,0,30,,,,,,,,,,,,,,,,,,,,
2022-09-22 08:14:34,2022-09-22 08:15:00,IP Address,8,26,False,2022-09-29 08:15:04,R_2cjsrDjr62M3nH3,anonymous,EN,0.8999999761581421,I agree to participate in the research,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-09-29 09:30:00,2022-09-29 10:23:02,IP Address,100,3182,True,2022-09-29 10:23:02,R_3FXV7hy5j80zyoq,anonymous,EN,1,I agree to participate in the research,"No difference ",15,15,15,15,3,"Strongly agree

1
","Strongly agree

1
",3,Yes,15,15,15,15,No difference,Yes,Pay your friend $50 for the coupon.,No difference,15,15,30,30,Yes,"Strongly agree

1
","Strongly disagree

5
",2,No difference,Yes,Pay your friend $50 for the coupon.,3,More than $102,Less than today,False,There is no relationship,Absolutely serious,Male,57,"$70,000 - $87,000",22,United States of America,Other,I allow you to use the responses I provided in this study.
2022-09-22 10:09:08,2022-09-22 10:23:09,IP Address,58,840,False,2022-09-29 10:23:10,R_s6GWLBG7ng9sWjf,anonymous,EN,1,I agree to participate in the research,A,0,15,0,30,3,"Strongly agree

1
","Strongly disagree

5
","Strongly disagree

5
",No,0,15,0,30,B,Yes,"Pay some, but not the full amount for the coupon (for example, half the price).",B,0,15,0,30,,,,,B,Yes,"Pay some, but not the full amount for the coupon (for example, half the price).",3,,,,,,,,,,,,
2022-09-22 10:55:30,2022-09-22 10:56:07,IP Address,11,36,False,2022-09-29 10:56:10,R_3feCVhw6SgTdhHa,anonymous,EN,0.8999999761581421,I agree to participate in the research,,,,,,,,,,,,,,,,,,B,,,,,,,,,,,,,,,,,,,,,,,,
2022-09-22 14:00:06,2022-09-22 14:00:20,Spam,3,13,False,2022-09-29 14:00:22,R_ZxzWkUybOfXhL21,anonymous,EN,1,I agree to participate in the research,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-09-22 14:47:04,2022-09-22 14:47:39,IP Address,11,34,False,2022-09-29 14:47:42,R_XXKfPBHPIMIsXtL,anonymous,EN,1,I agree to participate in the research,B,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-09-30 12:48:34,2022-09-30 12:56:06,IP Address,100,451,True,2022-09-30 12:56:06,R_1f6FnT2YVSlOX3n,anonymous,EN,1,I agree to participate in the research,A,15,15,30,30,8,"Strongly agree

1
",4,3,No,15,20,30,35,A,Yes,"Pay some, but not the full amount for the coupon (for example, half the price).",B,20,30,30,30,No,"Strongly agree

1
",4,2,B,Yes,"Pay some, but not the full amount for the coupon (for example, half the price).",5,More than $102,Exactly the same as today,False,They collapse,Moderately serious,Male,21,"$52,000 - $70,000",15,United States of America,English,I allow you to use the responses I provided in this study.
2022-09-30 14:06:14,2022-09-30 14:26:53,IP Address,100,1238,True,2022-09-30 14:26:53,R_OKkiiCR6AnoWZ7b,anonymous,EN,0.8999999761581421,I agree to participate in the research,B,0,0,0,0,10,2,3,2,No,0,5,0,10,A,Yes,"Pay some, but not the full amount for the coupon (for example, half the price).",A,15,15,30,30,No,2,2,2,B,Yes,"Pay some, but not the full amount for the coupon (for example, half the price).",5,More than $102,Less than today,False,They collapse,Absolutely serious,Male,32,"More than $105,000",16,United States of America,Other,I allow you to use the responses I provided in this study.
2022-09-23 14:56:45,2022-09-23 14:57:15,IP Address,8,30,False,2022-09-30 14:57:18,R_3O019fmCu6rijmq,anonymous,EN,0.8999999761581421,I agree to participate in the research,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-09-30 18:58:33,2022-09-30 19:11:15,IP Address,100,762,True,2022-09-30 19:11:15,R_W7Lw5Wx2hIUiwKJ,anonymous,EN,1,I agree to participate in the research,A,15,15,30,30,5,"Strongly agree

1
","Strongly disagree

5
","Strongly disagree

5
",Yes,15,50,15,60,A,Yes,"Pay some, but not the full amount for the coupon (for example, half the price).",A,30,30,30,50,Yes,3,"Strongly agree

1
",4,B,No,"Pay some, but not the full amount for the coupon (for example, half the price).",5,More than $102,Less than today,I do not know,They collapse,Very serious,Female,20,"More than $105,000",16,United States of America,English,I allow you to use the responses I provided in this study.
