StartDate,EndDate,Status,Progress,Duration (in seconds),Finished,RecordedDate,ResponseId,DistributionChannel,UserLanguage,Q_RecaptchaScore,Consent,MrAB1,Game1_1_1,Game1_1_2,Game1_2_1,Game1_2_2,Drink1,Gym1 _1,Gym1 _2,Gym1 _3,Jacket1,Game2_1_1,Game2_1_2,Game2_2_1,Game2_2_2,MrAB2,"Play2 ","Plane2 ",MrAB3,Game3_1 _1,Game3_1 _2,Game3_2_1,Game3_2_2,Jacket2,Gym2 _1,Gym2 _2,Gym2 _3,"MrAB4 ","Play1 ","Plane1 ",Drink2,fin_lit1,fin_lit2,fin_lit3,fin_lit4,Att_check,Gender,"Age ",Income,Education,Residence,Native language,Debriefing
2022-09-29 12:16:35,2022-09-29 12:32:04,IP Address,100,928,True,2022-09-29 12:32:05,R_2sbG6DqwuZ5O14n,anonymous,DE,1,I agree to participate in the research,"No difference ",0,10,0,20,5,"Strongly agree

1
","Strongly disagree

5
","Strongly disagree

5
",Yes,0,10,0,20,No difference,Yes,"Pay some, but not the full amount for the coupon (for example, half the price).",No difference,0,20,0,20,Yes,"Strongly agree

1
","Strongly disagree

5
","Strongly disagree

5
",No difference,Yes,"Pay some, but not the full amount for the coupon (for example, half the price).",5,More than 102€,Less than today,False,They collapse,Slightly serious,Male,33,50000 € - 60000 €,19,Austria,German,I allow you to use the responses I provided in this study.
2022-09-29 12:13:28,2022-09-29 12:39:41,IP Address,100,1573,True,2022-09-29 12:39:42,R_2EovLyjGG5EMSnL,anonymous,DE,0.8999999761581421,I agree to participate in the research,"No difference ",0,10,10,20,3,"Strongly agree

1
",4,4,Yes,0,10,10,20,B,Yes,"Pay some, but not the full amount for the coupon (for example, half the price).",B,0,10,10,20,No,4,"Strongly agree

1
","Strongly disagree

5
",No difference,Yes,Pay your friend 30€ for the coupon.,2,More than 102€,Less than today,False,They collapse,Very serious,Female,21,Less than 20000€,12,Austria,German,I allow you to use the responses I provided in this study.
2022-09-29 13:12:10,2022-09-29 13:20:00,IP Address,100,470,True,2022-09-29 13:20:01,R_3lMQkzPitEUiLaF,anonymous,DE,1,I agree to participate in the research,"No difference ",0,0,0,0,10,"Strongly disagree

5
",3,3,No,10,10,20,20,A,Yes,Pay your friend 30€ for the coupon.,B,10,10,10,10,No,3,3,3,No difference,No,Pay your friend 30€ for the coupon.,10,More than 102€,Less than today,False,They collapse,Very serious,Male,48,More than 60000 €,19,Austria,German,I allow you to use the responses I provided in this study.
2022-09-29 13:26:44,2022-09-29 13:36:31,IP Address,100,587,True,2022-09-29 13:36:31,R_8uFlp8itUqKNxTj,anonymous,DE,1,I agree to participate in the research,"No difference ",10,20,20,20,5,"Strongly agree

1
",3,3,Yes,10,20,20,20,A,No,Consider it a gift and not pay for the coupon.,B,10,20,20,20,Yes,"Strongly agree

1
","Strongly disagree

5
",3,B,No,"Pay some, but not the full amount for the coupon (for example, half the price).",5,More than 102€,Less than today,False,I do not know,Very serious,Female,42,20000 € - 30000 €,18,Austria,German,I allow you to use the responses I provided in this study.
2022-09-29 13:24:33,2022-09-29 13:40:07,IP Address,100,934,True,2022-09-29 13:40:08,R_1MLqxTiSglel5JW,anonymous,DE,1,I agree to participate in the research,A,0,15,20,30,10,"Strongly agree

1
","Strongly disagree

5
","Strongly disagree

5
",No,10,15,20,30,A,Yes,"Pay some, but not the full amount for the coupon (for example, half the price).",A,20,30,20,30,No,"Strongly disagree

5
",4,"Strongly disagree

5
",B,Yes,"Pay some, but not the full amount for the coupon (for example, half the price).",10,More than 102€,Less than today,False,They collapse,Very serious,Female,55,30000 € - 40000 €,20,Austria,German,I allow you to use the responses I provided in this study.
2022-09-29 13:34:29,2022-09-29 13:44:07,IP Address,100,577,True,2022-09-29 13:44:08,R_1qTYqmlYir4KJoL,anonymous,DE,1,I agree to participate in the research,A,0,10,0,20,4.20,"Strongly agree

1
","Strongly disagree

5
",4,Yes,0,10,10,20,A,Yes,Consider it a gift and not pay for the coupon.,A,5,10,10,20,Yes,4,2,"Strongly agree

1
",B,Yes,Pay your friend 30€ for the coupon.,1.99,I do not know,I do not know,I do not know,I do not know,Very serious,Non-binary / third gender,25,20000 € - 30000 €,20,Austria,German,I allow you to use the responses I provided in this study.
2022-09-22 14:43:35,2022-09-22 14:45:02,IP Address,11,87,False,2022-09-29 14:45:04,R_1DGBCgOmFBAN0zz,anonymous,DE,1,I agree to participate in the research,,,,,,,,,,,,,,,,,,No difference,,,,,,,,,,,,,,,,,,,,,,,,
2022-09-29 14:39:25,2022-09-29 14:55:21,IP Address,100,956,True,2022-09-29 14:55:22,R_24AfAfrg43B4RJW,anonymous,DE,1,I agree to participate in the research,"No difference ",5,10,10,10,3,"Strongly agree

1
",3,3,Yes,5,10,10,10,A,Yes,"Pay some, but not the full amount for the coupon (for example, half the price).",B,5,10,10,10,Yes,3,3,3,B,Yes,"Pay some, but not the full amount for the coupon (for example, half the price).",2,More than 102€,Less than today,False,They collapse,Very serious,Male,34,20000 € - 30000 €,11,Austria,German,I allow you to use the responses I provided in this study.
2022-09-22 14:52:20,2022-09-22 15:06:34,IP Address,61,854,False,2022-09-29 15:06:35,R_1DBCAR8dGQ6uEQV,anonymous,DE,0.800000011920929,I agree to participate in the research,"No difference ",8,10,15,20,3,2,4,2,No,8,10,15,20,A,Yes,Pay your friend 30€ for the coupon.,A,8,10,15,20,No,,,,No difference,No,Pay your friend 30€ for the coupon.,2.50,,,,,,,,,,,,
2022-09-29 17:20:18,2022-09-29 17:38:20,IP Address,100,1082,True,2022-09-29 17:38:22,R_3PLUrf4mtQIzLXR,anonymous,DE,1,I agree to participate in the research,B,10,15,10,22,6,"Strongly agree

1
","Strongly disagree

5
","Strongly disagree

5
",Yes,10,18,20,28,A,No,Consider it a gift and not pay for the coupon.,B,20,20,20,28,No,"Strongly agree

1
",4,3,A,No,Consider it a gift and not pay for the coupon.,5,More than 102€,Less than today,False,There is no relationship,Moderately serious,Female,60,20000 € - 30000 €,22,Austria,Hungarian,I allow you to use the responses I provided in this study.
2022-09-29 20:15:33,2022-09-29 20:28:18,IP Address,100,765,True,2022-09-29 20:28:19,R_2TYs3CpRviw0tbh,anonymous,DE,1,I agree to participate in the research,A,0,10,0,20,5,"Strongly agree

1
","Strongly disagree

5
",3,No,10,10,20,20,No difference,No,"Pay some, but not the full amount for the coupon (for example, half the price).",B,10,20,20,20,No,3,4,3,B,No,"Pay some, but not the full amount for the coupon (for example, half the price).",4,More than 102€,Less than today,False,I do not know,Very serious,Female,37,20000 € - 30000 €,15,Austria,German,I allow you to use the responses I provided in this study.
2022-09-29 23:05:24,2022-09-29 23:15:38,IP Address,100,613,True,2022-09-29 23:15:38,R_2YEs8RB1wPOFxby,anonymous,DE,0.8999999761581421,I agree to participate in the research,"No difference ",10,15,20,30,1,"Strongly agree

1
","Strongly agree

1
",3,No,10,15,20,25,No difference,No,Pay your friend 30€ for the coupon.,B,20,30,20,30,No,"Strongly agree

1
",3,3,B,No,Pay your friend 30€ for the coupon.,1,More than 102€,Less than today,True,They collapse,Absolutely serious,Female,40,30000 € - 40000 €,13,Austria,Turkish,I allow you to use the responses I provided in this study.
2022-09-30 00:03:07,2022-09-30 00:18:11,IP Address,100,903,True,2022-09-30 00:18:12,R_1M0ollZY96rSFGO,anonymous,DE,1,I agree to participate in the research,A,0,10,0,20,10,"Strongly agree

1
","Strongly disagree

5
","Strongly disagree

5
",No,0,10,20,20,A,Yes,Pay your friend 30€ for the coupon.,A,10,20,20,20,No,"Strongly disagree

5
","Strongly agree

1
","Strongly disagree

5
",A,Yes,Pay your friend 30€ for the coupon.,5,More than 102€,Less than today,False,They collapse,Very serious,Female,25,Less than 20000€,19,Austria,German,I allow you to use the responses I provided in this study.
2022-09-23 00:19:23,2022-09-23 00:29:02,IP Address,47,579,False,2022-09-30 00:29:09,R_2rBqeAKM4WTb3aN,anonymous,DE,1,I agree to participate in the research,A,0,20,0,40,10,,,,,0,20,0,40,A,Yes,Consider it a gift and not pay for the coupon.,A,0,20,0,40,No,3,"Strongly agree

1
","Strongly agree

1
",,,,,,,,,,,,,,,,
2022-09-30 00:48:49,2022-09-30 01:03:56,IP Address,100,907,True,2022-09-30 01:03:57,R_1q3zM5y9vTKNYMN,anonymous,DE,1,I agree to participate in the research,"No difference ",0,10,0,20,10,"Strongly agree

1
",4,3,No,10,10,20,20,A,Yes,Pay your friend 30€ for the coupon.,A,10,20,20,20,No,"Strongly disagree

5
","Strongly agree

1
",2,No difference,No,Pay your friend 30€ for the coupon.,5,More than 102€,Less than today,False,They collapse,Very serious,Female,30,20000 € - 30000 €,18,Austria,German,I allow you to use the responses I provided in this study.
2022-09-30 00:51:18,2022-09-30 01:08:40,IP Address,100,1041,True,2022-09-30 01:08:40,R_3iVkGZLKpimpDEO,anonymous,DE,0.8999999761581421,I agree to participate in the research,"No difference ",0,0,0,0,2,4,"Strongly agree

1
",4,Yes,5,8,10,15,No difference,Yes,Pay your friend 30€ for the coupon.,B,8,10,10,15,No,"Strongly disagree

5
","Strongly agree

1
","Strongly disagree

5
",B,No,Pay your friend 30€ for the coupon.,1.50,More than 102€,Less than today,False,I do not know,Very serious,Female,28,20000 € - 30000 €,20,Austria,German,I allow you to use the responses I provided in this study.
2022-09-30 03:06:09,2022-09-30 03:14:03,IP Address,100,473,True,2022-09-30 03:14:03,R_PH6VObesjTEctoZ,anonymous,DE,1,I agree to participate in the research,A,0,10,0,20,5,"Strongly agree

1
","Strongly disagree

5
",4,Yes,10,10,20,20,A,Yes,Consider it a gift and not pay for the coupon.,B,10,15,20,20,No,2,3,2,A,No,Pay your friend 30€ for the coupon.,3,More than 102€,Less than today,False,They remain unchanged,Very serious,Female,22,Less than 20000€,16,Austria,German,I allow you to use the responses I provided in this study.
2022-09-30 03:17:06,2022-09-30 03:28:21,IP Address,100,674,True,2022-09-30 03:28:21,R_3dSPe0HgY8njdJA,anonymous,DE,1,I agree to participate in the research,"No difference ",0,10,0,10,7,2,2,3,No,10,10,20,20,No difference,Yes,Consider it a gift and not pay for the coupon.,A,15,15,15,20,No,2,4,3,No difference,Yes,Consider it a gift and not pay for the coupon.,4,More than 102€,Less than today,False,I do not know,Very serious,Female,40,20000 € - 30000 €,17,Austria,German,I allow you to use the responses I provided in this study.
2022-09-30 03:37:51,2022-09-30 04:00:12,IP Address,100,1340,True,2022-09-30 04:00:12,R_1LByWHkE6lG0B6H,anonymous,DE,0.8999999761581421,I agree to participate in the research,A,0,10,0,20,10,2,4,2,No,10,15,20,25,A,Yes,Consider it a gift and not pay for the coupon.,B,20,20,20,25,No,"Strongly disagree

5
",2,4,B,No,Pay your friend 30€ for the coupon.,10,More than 102€,Less than today,False,I do not know,Absolutely serious,Male,45,More than 60000 €,20,Austria,German,I allow you to use the responses I provided in this study.
2022-09-30 03:53:25,2022-09-30 04:07:13,IP Address,100,827,True,2022-09-30 04:07:14,R_0PViXsWvwfsX9IJ,anonymous,DE,0.8999999761581421,I agree to participate in the research,A,5,10,10,20,5,2,4,4,No,10,10,15,20,A,Yes,Pay your friend 30€ for the coupon.,B,5,10,10,20,No,"Strongly disagree

5
","Strongly agree

1
",4,B,Yes,Pay your friend 30€ for the coupon.,4,More than 102€,Less than today,False,I do not know,Absolutely serious,Female,29,20000 € - 30000 €,17,Austria,German,I allow you to use the responses I provided in this study.
2022-09-30 07:10:41,2022-09-30 07:21:46,IP Address,100,664,True,2022-09-30 07:21:46,R_74cWj49cxi4U0x3,anonymous,DE,1,I agree to participate in the research,A,5,10,10,20,5,4,2,"Strongly agree

1
",No,10,10,10,20,A,Yes,"Pay some, but not the full amount for the coupon (for example, half the price).",B,10,15,20,20,No,"Strongly disagree

5
","Strongly agree

1
",3,B,No,Pay your friend 30€ for the coupon.,3,More than 102€,Less than today,False,I do not know,Very serious,Female,36,50000 € - 60000 €,22,Austria,German,I allow you to use the responses I provided in this study.
2022-09-30 07:17:05,2022-09-30 07:28:21,IP Address,100,676,True,2022-09-30 07:28:21,R_3PLJbxYs5ZdN11u,anonymous,DE,1,I agree to participate in the research,A,0,10,0,20,4,"Strongly agree

1
",4,3,Yes,10,10,20,20,No difference,Yes,Consider it a gift and not pay for the coupon.,B,10,20,20,20,No,3,3,2,No difference,No,Pay your friend 30€ for the coupon.,3,More than 102€,Less than today,False,I do not know,Very serious,Female,23,Less than 20000€,15,Austria,German,I allow you to use the responses I provided in this study.
2022-09-30 07:25:25,2022-09-30 07:43:08,IP Address,100,1063,True,2022-09-30 07:43:09,R_qQKAFcjZtKVgXzb,anonymous,DE,0.8999999761581421,I agree to participate in the research,"No difference ",0,10,0,20,5,"Strongly agree

1
","Strongly disagree

5
",4,No,10,10,20,20,A,Yes,"Pay some, but not the full amount for the coupon (for example, half the price).",A,10,20,20,20,Yes,3,4,2,B,Yes,Pay your friend 30€ for the coupon.,3,More than 102€,Less than today,False,I do not know,Very serious,Female,23,Less than 20000€,16,Austria,German,I allow you to use the responses I provided in this study.
2022-09-30 07:46:38,2022-09-30 07:58:48,IP Address,100,730,True,2022-09-30 07:58:49,R_1JIta6ul9MRGwS4,anonymous,DE,0.8999999761581421,I agree to participate in the research,"No difference ",0,10,0,20,15,"Strongly agree

1
","Strongly disagree

5
","Strongly disagree

5
",No,10,10,20,20,A,Yes,Consider it a gift and not pay for the coupon.,B,20,20,20,20,No,2,4,2,B,No,Pay your friend 30€ for the coupon.,5,More than 102€,I do not know,I do not know,I do not know,Very serious,Female,34,30000 € - 40000 €,25,Austria,Spanish,I allow you to use the responses I provided in this study.
2022-09-23 09:46:07,2022-09-23 09:51:13,IP Address,36,305,False,2022-09-30 09:51:19,R_3MKy26b473MzUY3,anonymous,DE,1,I agree to participate in the research,"No difference ",10,10,20,20,5,4,"Strongly agree

1
",4,,,,,,,,,No difference,10,10,20,20,No,4,"Strongly agree

1
",4,,,,,,,,,,,,,,,,
2022-09-30 09:45:28,2022-09-30 09:53:19,IP Address,100,471,True,2022-09-30 09:53:19,R_sR6dUmluzKNXTa1,anonymous,DE,0.8999999761581421,I agree to participate in the research,A,0,10,0,20,5,2,2,3,No,10,20,10,20,A,Yes,Consider it a gift and not pay for the coupon.,A,10,20,20,20,No,2,2,2,B,No,Consider it a gift and not pay for the coupon.,3,More than 102€,Exactly the same as today,False,I do not know,Moderately serious,Non-binary / third gender,29,40000 € - 50000 €,15,Austria,German,I allow you to use the responses I provided in this study.
2022-09-30 12:52:24,2022-09-30 13:00:28,IP Address,100,483,True,2022-09-30 13:00:28,R_BrBSsOGSuOrcStj,anonymous,DE,1,I agree to participate in the research,B,5,10,10,20,4.50,"Strongly agree

1
","Strongly disagree

5
","Strongly disagree

5
",Yes,8,15,15,25,B,Yes,"Pay some, but not the full amount for the coupon (for example, half the price).",A,8,15,15,25,Yes,"Strongly agree

1
","Strongly disagree

5
","Strongly disagree

5
",B,No,"Pay some, but not the full amount for the coupon (for example, half the price).",2,More than 102€,Less than today,False,I do not know,Absolutely serious,Female,26,20000 € - 30000 €,20,Austria,German,I allow you to use the responses I provided in this study.
2022-09-30 12:54:48,2022-09-30 13:05:43,IP Address,100,655,True,2022-09-30 13:05:44,R_1gubDbKT8BZyl2i,anonymous,DE,0.8999999761581421,I agree to participate in the research,"No difference ",0,10,0,20,10,"Strongly agree

1
","Strongly disagree

5
",3,No,0,10,0,20,No difference,No,"Pay some, but not the full amount for the coupon (for example, half the price).",A,0,10,0,10,No,4,2,3,B,No,"Pay some, but not the full amount for the coupon (for example, half the price).",6,More than 102€,Less than today,I do not know,I do not know,Very serious,Female,39,20000 € - 30000 €,14,Austria,German,I allow you to use the responses I provided in this study.
2022-09-30 14:04:28,2022-09-30 14:16:35,IP Address,100,727,True,2022-09-30 14:16:37,R_2dQ0x0COoNuEI0N,anonymous,DE,0.8999999761581421,I agree to participate in the research,A,0,10,0,20,4,3,2,3,No,0,10,0,20,A,Yes,Consider it a gift and not pay for the coupon.,A,0,10,0,20,No,3,3,3,No difference,Yes,Consider it a gift and not pay for the coupon.,2,More than 102€,Less than today,I do not know,I do not know,Moderately serious,Female,40,More than 60000 €,14,Austria,Other,I allow you to use the responses I provided in this study.
2022-09-30 14:15:49,2022-09-30 14:26:30,IP Address,100,641,True,2022-09-30 14:26:31,R_3GsauwEF9xwLSnp,anonymous,DE,1,I agree to participate in the research,A,0,10,0,20,5,"Strongly agree

1
",4,"Strongly disagree

5
",No,10,10,20,20,A,No,Consider it a gift and not pay for the coupon.,B,20,20,20,20,No,2,4,4,B,No,Pay your friend 30€ for the coupon.,5,More than 102€,Less than today,False,I do not know,Very serious,Female,40,20000 € - 30000 €,13,Austria,German,I allow you to use the responses I provided in this study.
2022-09-23 15:02:53,2022-09-23 15:13:23,IP Address,67,629,False,2022-09-30 15:13:25,R_3oAzNou0TYP8VDJ,anonymous,DE,0.8999999761581421,I agree to participate in the research,"No difference ",0,10,0,20,5,"Strongly agree

1
","Strongly disagree

5
","Strongly disagree

5
",No,0,10,10,20,No difference,No,"Pay some, but not the full amount for the coupon (for example, half the price).",No difference,5,10,10,20,No,3,3,3,No difference,No,"Pay some, but not the full amount for the coupon (for example, half the price).",2.50,,,,,,,,,,,,
2022-09-30 17:58:00,2022-09-30 18:11:45,IP Address,100,825,True,2022-09-30 18:11:45,R_3IREiF7tQibKa3U,anonymous,DE,0.8999999761581421,I agree to participate in the research,A,10,10,20,20,5,2,4,3,No,10,10,20,20,A,Yes,Consider it a gift and not pay for the coupon.,B,10,10,20,20,No,2,4,3,A,Yes,Consider it a gift and not pay for the coupon.,5,More than 102€,Less than today,False,I do not know,Moderately serious,Male,62,More than 60000 €,20,Austria,German,I allow you to use the responses I provided in this study.
