StartDate,EndDate,Status,Progress,Duration (in seconds),Finished,RecordedDate,ResponseId,DistributionChannel,UserLanguage,Q_RecaptchaScore,Consent,MrAB1,Game1_1_1,Game1_1_2,Game1_2_1,Game1_2_2,Drink1,Gym1 _1,Gym1 _2,Gym1 _3,Jacket1,Game2_1_1,Game2_1_2,Game2_2_1,Game2_2_2,MrAB2,"Play2 ","Plane2 ",MrAB3,Game3_1 _1,Game3_1 _2,Game3_2_1,Game3_2_2,Jacket2,Gym2 _1,Gym2 _2,Gym2 _3,"MrAB4 ","Play1 ","Plane1 ",Drink2,fin_lit1,fin_lit2,fin_lit3,fin_lit4,Att_check,Gender,"Age ",Income,Education,Residence,Native language,Debriefing
2022-09-15 16:40:51,2022-09-15 17:10:22,IP Address,100,1771,True,2022-09-15 17:10:24,R_2zJelQjlNQtnElO,anonymous,SV,0.4000000059604645,I agree to participate in the research,A,0,0,0,100,30,"Strongly agree

1
","Strongly disagree

5
","Strongly disagree

5
",No,0,50,50,100,A,Yes,Consider it a gift and not pay for the coupon.,B,0,50,50,100,No,"Strongly disagree

5
","Strongly agree

1
","Strongly agree

1
",A,Yes,"Pay some, but not the full amount for the coupon (for example, half the price).",30,More than 1020 SEK,Less than today,True,I do not know,Absolutely serious,Non-binary / third gender,22,130000 SEK - 195000 SEK,13,Sweden,Swedish,I allow you to use the responses I provided in this study.
2022-09-15 17:09:27,2022-09-15 17:20:06,IP Address,100,638,True,2022-09-15 17:20:06,R_28G74Ro2cFaux22,anonymous,SV,0.8999999761581421,I agree to participate in the research,A,0,50,0,100,200,"Strongly disagree

5
","Strongly disagree

5
","Strongly disagree

5
",No,0,50,0,100,A,Yes,Consider it a gift and not pay for the coupon.,A,0,50,0,100,No,"Strongly disagree

5
","Strongly agree

1
","Strongly disagree

5
",B,Yes,Consider it a gift and not pay for the coupon.,100,More than 1020 SEK,More than today,False,I do not know,Very serious,Male,25,More than 390000 SEK,16,Sweden,Swedish,I allow you to use the responses I provided in this study.
2022-09-15 18:41:45,2022-09-15 18:52:22,IP Address,100,636,True,2022-09-15 18:52:24,R_10GJwLvZqKHIPqb,anonymous,SV,0.8999999761581421,I agree to participate in the research,A,0,50,0,50,30,3,"Strongly disagree

5
","Strongly agree

1
",No,0,50,0,50,A,Yes,"Pay some, but not the full amount for the coupon (for example, half the price).",B,0,100,0,100,No,"Strongly disagree

5
",3,"Strongly agree

1
",No difference,Yes,"Pay some, but not the full amount for the coupon (for example, half the price).",30,More than 1020 SEK,Less than today,False,I do not know,Absolutely serious,Male,32,More than 390000 SEK,11,Sweden,Swedish,I allow you to use the responses I provided in this study.
2022-09-15 18:42:47,2022-09-15 18:57:13,IP Address,100,865,True,2022-09-15 18:57:14,R_2ds8EAI0vZGlhgR,anonymous,SV,0.8999999761581421,I agree to participate in the research,"No difference ",0,50,0,100,200,"Strongly disagree

5
","Strongly agree

1
","Strongly disagree

5
",No,0,50,0,100,A,Yes,Pay your friend 200 SEK for the coupon.,No difference,0,100,0,100,No,"Strongly disagree

5
","Strongly agree

1
","Strongly disagree

5
",B,Yes,Pay your friend 200 SEK for the coupon.,100,More than 1020 SEK,Less than today,I do not know,I do not know,Absolutely serious,Male,36,More than 390000 SEK,18,Sweden,Other,I allow you to use the responses I provided in this study.
2022-09-15 21:18:27,2022-09-15 21:35:43,IP Address,100,1035,True,2022-09-15 21:35:43,R_1XDS7fSLEZDqiIh,anonymous,SV,1,I agree to participate in the research,"No difference ",0,50,0,100,30,"Strongly agree

1
","Strongly disagree

5
",4,Yes,50,80,100,130,No difference,No,"Pay some, but not the full amount for the coupon (for example, half the price).",No difference,100,100,100,130,No,2,"Strongly disagree

5
",2,No difference,No,"Pay some, but not the full amount for the coupon (for example, half the price).",30,More than 1020 SEK,I do not know,I do not know,I do not know,Very serious,Female,33,130000 SEK - 195000 SEK,18,Sweden,Swedish,I allow you to use the responses I provided in this study.
2022-09-15 22:11:08,2022-09-15 22:36:33,IP Address,100,1524,True,2022-09-15 22:36:33,R_xAx6t0zINV8efW9,anonymous,SV,1,I agree to participate in the research,A,0,50,50,100,40,"Strongly agree

1
","Strongly disagree

5
",2,No,50,50,100,100,A,Yes,Consider it a gift and not pay for the coupon.,A,100,100,100,100,No,4,4,2,B,Yes,Pay your friend 200 SEK for the coupon.,25,More than 1020 SEK,Less than today,I do not know,They remain unchanged,Absolutely serious,Female,41,More than 390000 SEK,17,Sweden,Swedish,I allow you to use the responses I provided in this study.
2022-09-15 23:02:20,2022-09-15 23:15:36,IP Address,100,796,True,2022-09-15 23:15:36,R_2cwGmEw5GhFNuqo,anonymous,SV,0.699999988079071,I agree to participate in the research,B,0,50,0,100,200,"Strongly agree

1
","Strongly disagree

5
",2,No,0,50,50,100,A,Yes,Pay your friend 200 SEK for the coupon.,A,50,100,100,200,No,4,"Strongly disagree

5
","Strongly agree

1
",B,No,Pay your friend 200 SEK for the coupon.,100,More than 1020 SEK,Less than today,False,I do not know,Very serious,Male,19,Less than 130000 SEK,12,Sweden,Swedish,I allow you to use the responses I provided in this study.
2022-09-15 23:34:20,2022-09-15 23:48:42,IP Address,100,861,True,2022-09-15 23:48:42,R_O42DUwT3IemOBdT,anonymous,SV,1,I agree to participate in the research,B,0,70,0,120,20,"Strongly agree

1
",4,4,Yes,50,70,50,120,A,Yes,"Pay some, but not the full amount for the coupon (for example, half the price).",B,100,120,100,120,No,"Strongly disagree

5
","Strongly agree

1
","Strongly disagree

5
",A,Yes,"Pay some, but not the full amount for the coupon (for example, half the price).",15,More than 1020 SEK,Less than today,False,They collapse,Very serious,Male,30,More than 390000 SEK,17,Sweden,Swedish,I allow you to use the responses I provided in this study.
2022-09-16 00:31:23,2022-09-16 00:42:16,IP Address,100,653,True,2022-09-16 00:42:16,R_1eCCSjsrrCfdU9x,anonymous,SV,1,I agree to participate in the research,"No difference ",0,50,0,100,100,3,3,"Strongly disagree

5
",No,50,50,50,100,No difference,Yes,Pay your friend 200 SEK for the coupon.,No difference,100,100,100,100,No,"Strongly disagree

5
","Strongly agree

1
","Strongly disagree

5
",No difference,No,Pay your friend 200 SEK for the coupon.,50,More than 1020 SEK,Less than today,False,They collapse,Absolutely serious,Male,29,More than 390000 SEK,17,Sweden,Swedish,I allow you to use the responses I provided in this study.
2022-09-16 00:29:18,2022-09-16 00:53:24,IP Address,100,1446,True,2022-09-16 00:53:25,R_1IbX1YsREVlecNY,anonymous,SV,0.8999999761581421,I agree to participate in the research,"No difference ",0,0,0,0,150,"Strongly agree

1
","Strongly disagree

5
",3,No,50,50,50,50,No difference,Yes,Consider it a gift and not pay for the coupon.,A,100,100,100,100,No,"Strongly disagree

5
","Strongly agree

1
","Strongly agree

1
",No difference,Yes,Pay your friend 200 SEK for the coupon.,50,More than 1020 SEK,Less than today,False,I do not know,Very serious,Female,36,More than 390000 SEK,18,Sweden,Swedish,I allow you to use the responses I provided in this study.
2022-09-16 01:09:53,2022-09-16 01:16:01,IP Address,100,368,True,2022-09-16 01:16:01,R_1qWkrPugKvsZgL4,anonymous,SV,1,I agree to participate in the research,A,50,50,50,100,50,"Strongly agree

1
","Strongly disagree

5
","Strongly disagree

5
",Yes,50,50,50,100,A,Yes,"Pay some, but not the full amount for the coupon (for example, half the price).",B,100,100,100,100,Yes,"Strongly disagree

5
","Strongly agree

1
","Strongly disagree

5
",B,No,Pay your friend 200 SEK for the coupon.,25,I do not know,I do not know,I do not know,I do not know,Absolutely serious,Female,36,More than 390000 SEK,11,Sweden,Swedish,I allow you to use the responses I provided in this study.
2022-09-16 01:33:23,2022-09-16 01:45:34,IP Address,100,731,True,2022-09-16 01:45:36,R_z9hP8HhUc7elfVv,anonymous,SV,0.8999999761581421,I agree to participate in the research,A,0,0,0,50,150,"Strongly agree

1
","Strongly disagree

5
",3,No,0,0,0,50,A,Yes,"Pay some, but not the full amount for the coupon (for example, half the price).",A,0,100,0,100,No,"Strongly disagree

5
","Strongly agree

1
",3,B,Yes,"Pay some, but not the full amount for the coupon (for example, half the price).",50,More than 1020 SEK,More than today,False,I do not know,Very serious,Male,28,More than 390000 SEK,12,Sweden,Swedish,I allow you to use the responses I provided in this study.
2022-09-16 01:32:27,2022-09-16 01:46:44,IP Address,100,857,True,2022-09-16 01:46:44,R_Xwgz9ufSurbuvO9,anonymous,SV,0.8999999761581421,I agree to participate in the research,A,50,100,100,100,20,4,3,3,Yes,50,100,100,100,A,No,Pay your friend 200 SEK for the coupon.,B,50,100,100,100,Yes,4,3,2,A,No,Pay your friend 200 SEK for the coupon.,20,More than 1020 SEK,Less than today,False,They collapse,Moderately serious,Male,29,Less than 130000 SEK,5,Sweden,Swedish,I allow you to use the responses I provided in this study.
2022-09-16 01:00:49,2022-09-16 02:14:18,IP Address,100,4408,True,2022-09-16 02:14:18,R_31dyrPDW7sotXYl,anonymous,SV,1,I agree to participate in the research,"No difference ",0,50,0,100,30,2,3,2,No,0,50,0,100,No difference,Yes,Pay your friend 200 SEK for the coupon.,No difference,0,100,0,100,No,"Strongly disagree

5
",2,2,No difference,Yes,Pay your friend 200 SEK for the coupon.,30,More than 1020 SEK,Less than today,False,I do not know,Very serious,Male,32,More than 390000 SEK,18,Sweden,Swedish,I allow you to use the responses I provided in this study.
2022-09-16 02:24:11,2022-09-16 02:33:56,IP Address,100,585,True,2022-09-16 02:33:58,R_2ze7B20csFplaSz,anonymous,SV,0.699999988079071,I agree to participate in the research,B,0,100,0,150,50,"Strongly agree

1
",4,4,No,50,150,100,200,A,Yes,Consider it a gift and not pay for the coupon.,A,100,200,100,200,No,2,2,2,B,Yes,Consider it a gift and not pay for the coupon.,30,More than 1020 SEK,Less than today,False,There is no relationship,Very serious,Male,21,More than 390000 SEK,14,Sweden,Swedish,I allow you to use the responses I provided in this study.
2022-09-16 02:22:39,2022-09-16 02:34:50,IP Address,100,730,True,2022-09-16 02:34:50,R_24j8VtywnrZJAnj,anonymous,SV,1,I agree to participate in the research,A,0,50,0,100,300,3,3,3,No,0,50,0,100,A,Yes,Consider it a gift and not pay for the coupon.,A,0,50,0,50,No,"Strongly disagree

5
","Strongly agree

1
",3,B,Yes,Consider it a gift and not pay for the coupon.,35,More than 1020 SEK,Less than today,False,I do not know,Absolutely serious,Male,27,195000 SEK - 260000 SEK,12,Sweden,Swedish,I allow you to use the responses I provided in this study.
2022-09-16 01:09:57,2022-09-16 02:39:03,IP Address,100,5345,True,2022-09-16 02:39:03,R_p9JglSmegszsdLr,anonymous,SV,0.8999999761581421,I agree to participate in the research,"No difference ",0,50,0,100,30,4,4,"Strongly disagree

5
",Yes,50,75,100,100,No difference,No,"Pay some, but not the full amount for the coupon (for example, half the price).",B,100,100,100,150,No,3,4,2,No difference,No,"Pay some, but not the full amount for the coupon (for example, half the price).",25,More than 1020 SEK,Less than today,False,I do not know,Moderately serious,Female,66,More than 390000 SEK,13,Sweden,Romanian,I allow you to use the responses I provided in this study.
2022-09-16 02:56:54,2022-09-16 03:16:47,IP Address,100,1192,True,2022-09-16 03:16:47,R_rr1qzyrygMUhA41,anonymous,SV,1,I agree to participate in the research,A,0,50,0,100,40,"Strongly agree

1
","Strongly disagree

5
",3,No,50,50,50,100,A,Yes,Pay your friend 200 SEK for the coupon.,A,100,100,100,100,No,"Strongly agree

1
",4,"Strongly agree

1
",B,Yes,Pay your friend 200 SEK for the coupon.,20,More than 1020 SEK,Less than today,False,I do not know,Very serious,Male,22,130000 SEK - 195000 SEK,9,Sweden,Swedish,I allow you to use the responses I provided in this study.
2022-09-16 03:39:56,2022-09-16 03:49:06,IP Address,100,550,True,2022-09-16 03:49:07,R_1mFzVI8STH5T3Rb,anonymous,SV,0.8999999761581421,I agree to participate in the research,A,0,0,0,0,40,"Strongly agree

1
","Strongly disagree

5
","Strongly disagree

5
",No,0,50,50,100,A,Yes,"Pay some, but not the full amount for the coupon (for example, half the price).",B,50,100,100,100,No,4,2,2,B,Yes,Consider it a gift and not pay for the coupon.,30,More than 1020 SEK,Less than today,False,I do not know,Absolutely serious,Male,26,130000 SEK - 195000 SEK,19,Sweden,Swedish,I allow you to use the responses I provided in this study.
2022-09-16 04:01:14,2022-09-16 04:12:00,IP Address,100,646,True,2022-09-16 04:12:00,R_dd9kAmRMrrW3H3P,anonymous,SV,0.699999988079071,I agree to participate in the research,A,0,50,0,100,20,"Strongly agree

1
","Strongly disagree

5
",3,Yes,25,50,50,100,A,Yes,Consider it a gift and not pay for the coupon.,B,50,100,50,100,Yes,3,2,3,B,Yes,Consider it a gift and not pay for the coupon.,20,More than 1020 SEK,Less than today,False,I do not know,Very serious,Male,49,More than 390000 SEK,17,Sweden,Swedish,I allow you to use the responses I provided in this study.
2022-09-16 05:10:44,2022-09-16 05:25:01,IP Address,100,856,True,2022-09-16 05:25:03,R_1esLMAY64VvlNb4,anonymous,SV,0.8999999761581421,I agree to participate in the research,A,0,50,0,50,150,"Strongly agree

1
","Strongly disagree

5
",4,No,0,50,0,50,A,Yes,"Pay some, but not the full amount for the coupon (for example, half the price).",B,0,50,0,50,No,"Strongly disagree

5
","Strongly agree

1
",3,B,Yes,"Pay some, but not the full amount for the coupon (for example, half the price).",50,More than 1020 SEK,Less than today,False,I do not know,Absolutely serious,Male,30,260000 SEK - 325000 SEK,12,Sweden,Swedish,I allow you to use the responses I provided in this study.
2022-09-16 05:18:24,2022-09-16 05:35:43,IP Address,100,1039,True,2022-09-16 05:35:43,R_Bs2oKhfVi0Qmnzr,anonymous,SV,1,I agree to participate in the research,A,0,50,0,100,50,"Strongly agree

1
","Strongly disagree

5
","Strongly disagree

5
",No,50,100,100,200,A,Yes,Pay your friend 200 SEK for the coupon.,B,100,200,100,200,No,"Strongly disagree

5
","Strongly agree

1
","Strongly disagree

5
",B,Yes,Pay your friend 200 SEK for the coupon.,30,More than 1020 SEK,Less than today,False,There is no relationship,Very serious,Female,45,More than 390000 SEK,18,Sweden,Other,I allow you to use the responses I provided in this study.
2022-09-16 02:58:20,2022-09-16 06:17:52,IP Address,100,11972,True,2022-09-16 06:17:53,R_OydsL53SVJPSoBb,anonymous,SV,1,I agree to participate in the research,B,50,100,50,200,50,"Strongly agree

1
","Strongly disagree

5
","Strongly disagree

5
",No,50,100,100,200,A,Yes,Consider it a gift and not pay for the coupon.,A,50,100,100,200,No,3,2,"Strongly agree

1
",B,No,Consider it a gift and not pay for the coupon.,30,Less than 1020 SEK,Less than today,False,I do not know,Very serious,Male,30,More than 390000 SEK,12,Sweden,Swedish,I allow you to use the responses I provided in this study.
2022-09-16 06:24:57,2022-09-16 06:35:29,IP Address,100,631,True,2022-09-16 06:35:29,R_UzrFMJXHIekvaKJ,anonymous,SV,0.8999999761581421,I agree to participate in the research,A,50,100,50,100,40,2,4,3,Yes,50,100,50,100,B,No,Consider it a gift and not pay for the coupon.,A,50,100,50,100,No,4,2,2,A,No,Consider it a gift and not pay for the coupon.,30,More than 1020 SEK,I do not know,I do not know,I do not know,Moderately serious,Female,32,More than 390000 SEK,4,Sweden,Swedish,I allow you to use the responses I provided in this study.
2022-09-16 06:36:30,2022-09-16 06:57:53,IP Address,100,1283,True,2022-09-16 06:57:54,R_3PM4XriIUs9HfQn,anonymous,SV,1,I agree to participate in the research,"No difference ",0,300,0,600,35,"Strongly agree

1
","Strongly disagree

5
",3,Yes,0,300,0,600,A,Yes,Consider it a gift and not pay for the coupon.,A,100,300,100,600,No,4,2,4,No difference,Yes,Consider it a gift and not pay for the coupon.,35,More than 1020 SEK,Less than today,False,They collapse,Absolutely serious,Male,28,More than 390000 SEK,16,Sweden,Swedish,I allow you to use the responses I provided in this study.
2022-09-16 06:46:03,2022-09-16 07:32:46,IP Address,100,2803,True,2022-09-16 07:32:46,R_2sU4x2uCb0NsTMK,anonymous,SV,1,I agree to participate in the research,A,0,0,0,0,50,"Strongly agree

1
","Strongly disagree

5
","Strongly disagree

5
",No,0,50,70,100,A,Yes,Pay your friend 200 SEK for the coupon.,B,70,100,70,100,No,4,"Strongly agree

1
",3,B,Yes,Pay your friend 200 SEK for the coupon.,20,More than 1020 SEK,Less than today,I do not know,I do not know,Moderately serious,Female,20,More than 390000 SEK,4,Sweden,Swedish,I allow you to use the responses I provided in this study.
2022-09-15 09:53:40,2022-09-16 07:52:52,IP Address,100,79151,True,2022-09-16 07:52:52,R_33d066J7rnb37ZI,anonymous,SV,1,I agree to participate in the research,"No difference ",0,0,0,100,25,2,"Strongly disagree

5
",3,No,0,0,0,100,A,Yes,"Pay some, but not the full amount for the coupon (for example, half the price).",A,0,50,0,100,No,4,2,2,B,Yes,"Pay some, but not the full amount for the coupon (for example, half the price).",20,More than 1020 SEK,Less than today,False,I do not know,Very serious,Male,27,More than 390000 SEK,16,Sweden,Swedish,I allow you to use the responses I provided in this study.
2022-09-16 07:40:54,2022-09-16 08:01:08,IP Address,100,1214,True,2022-09-16 08:01:09,R_vIFiLAqgJ5HMdah,anonymous,SV,0.4000000059604645,I agree to participate in the research,B,0,300,0,400,50,"Strongly agree

1
","Strongly disagree

5
","Strongly disagree

5
",No,0,300,0,400,A,Yes,Consider it a gift and not pay for the coupon.,A,0,500,0,500,No,"Strongly disagree

5
",2,3,B,Yes,Pay your friend 200 SEK for the coupon.,20,More than 1020 SEK,Less than today,False,I do not know,Absolutely serious,Male,31,260000 SEK - 325000 SEK,12,Sweden,Swedish,I allow you to use the responses I provided in this study.
2022-09-16 08:01:26,2022-09-16 08:13:27,IP Address,100,721,True,2022-09-16 08:13:28,R_1f2xRw6anVjiTHt,anonymous,SV,1,I agree to participate in the research,A,50,75,100,150,50,"Strongly agree

1
","Strongly disagree

5
",4,No,50,75,100,150,A,Yes,Pay your friend 200 SEK for the coupon.,B,100,120,100,150,No,2,4,"Strongly agree

1
",B,Yes,Pay your friend 200 SEK for the coupon.,20,More than 1020 SEK,Less than today,False,There is no relationship,Moderately serious,Male,54,More than 390000 SEK,15,Sweden,Swedish,I allow you to use the responses I provided in this study.
