StartDate,EndDate,Status,Progress,Duration (in seconds),Finished,RecordedDate,ResponseId,DistributionChannel,UserLanguage,Q_RecaptchaScore,Consent,MrAB1,Game1_1_1,Game1_1_2,Game1_2_1,Game1_2_2,Drink1,Gym1 _1,Gym1 _2,Gym1 _3,Jacket1,Game2_1_1,Game2_1_2,Game2_2_1,Game2_2_2,MrAB2,"Play2 ","Plane2 ",MrAB3,Game3_1 _1,Game3_1 _2,Game3_2_1,Game3_2_2,Jacket2,Gym2 _1,Gym2 _2,Gym2 _3,"MrAB4 ","Play1 ","Plane1 ",Drink2,fin_lit1,fin_lit2,fin_lit3,fin_lit4,Att_check,Gender,"Age ",Income,Education,Residence,Native language,Debriefing
2022-09-16 18:23:14,2022-09-16 18:35:12,IP Address,100,717,True,2022-09-16 18:35:13,R_1zSEcWmZckPIRod,anonymous,EN,0.699999988079071,I AGREE to participate in the study described above.,"No difference ",0,15,0,30,15,2,2,3,No,0,15,0,30,No difference,No,Consider it a gift and not pay for the coupon.,B,30,45,30,45,No,4,3,3,B,Yes,Pay your friend $50 for the coupon.,5,More than $102,Less than today,False,They collapse,Absolutely serious,Male,30,"$87,500 - $104,999",16,Canada,English,I allow you to use the responses I provided in this study.
2022-09-16 18:31:33,2022-09-16 18:35:49,IP Address,100,255,True,2022-09-16 18:35:49,R_2wyt10uDQ41N8Cx,anonymous,EN,1,I AGREE to participate in the study described above.,"No difference ",15,30,30,60,10,2,4,4,No,15,30,30,60,No difference,Yes,Consider it a gift and not pay for the coupon.,B,15,30,30,60,No,2,4,4,No difference,Yes,Consider it a gift and not pay for the coupon.,4,More than $102,Less than today,False,I do not know,Absolutely serious,Male,24,"$34,000 - $49,999",12,Canada,English,I allow you to use the responses I provided in this study.
2022-09-16 18:21:54,2022-09-16 18:37:27,IP Address,100,933,True,2022-09-16 18:37:27,R_s7oMHQUWMYKSKFH,anonymous,EN,1,I AGREE to participate in the study described above.,A,0,15,0,30,5,"Strongly agree

1
","Strongly disagree

5
","Strongly disagree

5
",Yes,15,20,30,40,A,No,Consider it a gift and not pay for the coupon.,B,15,20,30,40,Yes,"Strongly agree

1
","Strongly disagree

5
","Strongly disagree

5
",B,No,Consider it a gift and not pay for the coupon.,3,More than $102,Less than today,I do not know,I do not know,Absolutely serious,Male,55,"$34,000 - $49,999",13,Canada,English,I allow you to use the responses I provided in this study.
2022-09-16 18:22:15,2022-09-16 18:51:51,IP Address,100,1776,True,2022-09-16 18:51:53,R_zYiaW922hLAmeOZ,anonymous,EN,1,I AGREE to participate in the study described above.,"No difference ",15,15,30,30,5,2,3,4,No,15,15,30,30,A,Yes,Pay your friend $50 for the coupon.,B,15,30,30,30,No,3,4,2,B,Yes,Pay your friend $50 for the coupon.,3,More than $102,Less than today,False,I do not know,Very serious,Male,34,"More than $105,000",18,Canada,English,I allow you to use the responses I provided in this study.
2022-09-16 20:38:36,2022-09-16 21:06:22,IP Address,100,1665,True,2022-09-16 21:06:22,R_3dWDL3LFBdIgfPV,anonymous,EN,0.8999999761581421,I AGREE to participate in the study described above.,A,5,15,10,30,20,3,2,2,No,15,15,30,30,A,No,Consider it a gift and not pay for the coupon.,B,20,15,30,30,Yes,"Strongly agree

1
",4,3,B,No,Consider it a gift and not pay for the coupon.,10,More than $102,Less than today,False,They collapse,Very serious,Male,45,"$50,000 - $69,999",25,South Korea,Korean,I allow you to use the responses I provided in this study.
2022-09-17 05:04:56,2022-09-17 05:14:14,IP Address,100,558,True,2022-09-17 05:14:16,R_1CjbMx0rGPcSCag,anonymous,EN,0.8999999761581421,I AGREE to participate in the study described above.,"No difference ",0,30,0,60,20,2,"Strongly disagree

5
",2,Yes,15,30,15,60,No difference,Yes,Consider it a gift and not pay for the coupon.,No difference,30,60,30,60,No,4,"Strongly agree

1
",2,No difference,Yes,Consider it a gift and not pay for the coupon.,10,More than $102,Less than today,False,They collapse,Very serious,Female,25,"More than $105,000",16,Canada,English,I allow you to use the responses I provided in this study.
2022-09-17 11:02:48,2022-09-17 11:18:52,IP Address,100,963,True,2022-09-17 11:18:53,R_ZJe0zObMzeGmNnX,anonymous,FR-CA,0.8999999761581421,I AGREE to participate in the study described above.,"No difference ",15,15,30,30,8,"Strongly agree

1
","Strongly disagree

5
","Strongly disagree

5
",No,15,15,30,30,A,No,Pay your friend $50 for the coupon.,B,30,30,30,30,No,"Strongly disagree

5
","Strongly agree

1
","Strongly disagree

5
",No difference,No,Pay your friend $50 for the coupon.,3,More than $102,Less than today,False,They collapse,Absolutely serious,Female,40,"More than $105,000",18,Canada,French,I allow you to use the responses I provided in this study.
2022-09-17 12:25:56,2022-09-17 12:36:03,IP Address,100,607,True,2022-09-17 12:36:04,R_RWB0qn61HSKPmdX,anonymous,EN,1,I AGREE to participate in the study described above.,"No difference ",0,0,0,0,15,"Strongly agree

1
",4,4,No,15,15,30,30,A,Yes,Consider it a gift and not pay for the coupon.,No difference,15,15,30,30,No,2,4,4,B,Yes,Pay your friend $50 for the coupon.,5,More than $102,Less than today,False,I do not know,Very serious,Male,50,"More than $105,000",16,Canada,English,I allow you to use the responses I provided in this study.
2022-09-18 16:52:56,2022-09-18 17:05:13,IP Address,100,737,True,2022-09-18 17:05:13,R_3IblPbCAcXtPwSC,anonymous,EN,0.8999999761581421,I AGREE to participate in the study described above.,A,15,20,30,40,7,"Strongly agree

1
","Strongly disagree

5
","Strongly disagree

5
",Yes,15,20,30,40,A,Yes,Pay your friend $50 for the coupon.,B,30,30,30,40,Yes,3,3,2,No difference,No,Pay your friend $50 for the coupon.,5,More than $102,Less than today,False,They collapse,Moderately serious,Female,42,"More than $105,000",21,Canada,English,I allow you to use the responses I provided in this study.
2022-09-18 19:35:34,2022-09-18 19:48:39,IP Address,100,784,True,2022-09-18 19:48:40,R_3MfXpTbh3xzZzFI,anonymous,FR-CA,0.8999999761581421,I AGREE to participate in the study described above.,A,15,15,30,30,15,"Strongly agree

1
","Strongly disagree

5
","Strongly disagree

5
",Yes,15,15,30,30,A,Yes,"Pay some, but not the full amount for the coupon (for example, half the price).",B,30,30,30,30,Yes,4,3,"Strongly agree

1
",B,No,"Pay some, but not the full amount for the coupon (for example, half the price).",10,More than $102,Less than today,False,They remain unchanged,Very serious,Female,39,"More than $105,000",21,Canada,French,I allow you to use the responses I provided in this study.
2022-09-19 02:40:52,2022-09-19 02:55:31,IP Address,100,879,True,2022-09-19 02:55:31,R_1k0NTQOHoCEeGrB,anonymous,EN,1,I AGREE to participate in the study described above.,A,0,30,0,50,6,2,3,4,No,0,20,0,40,A,No,"Pay some, but not the full amount for the coupon (for example, half the price).",B,0,30,0,45,No,2,2,3,B,No,"Pay some, but not the full amount for the coupon (for example, half the price).",4,More than $102,Less than today,False,I do not know,Very serious,Female,36,"$34,000 - $49,999",18,Canada,English,I allow you to use the responses I provided in this study.
2022-09-19 06:21:03,2022-09-19 06:42:22,IP Address,100,1279,True,2022-09-19 06:42:23,R_w6ukK2PyoFXqJNL,anonymous,EN,1,I AGREE to participate in the study described above.,B,0,15,0,15,10,"Strongly agree

1
",3,3,No,15,15,15,30,A,Yes,"Pay some, but not the full amount for the coupon (for example, half the price).",No difference,15,15,30,30,No,3,3,"Strongly agree

1
",No difference,Yes,"Pay some, but not the full amount for the coupon (for example, half the price).",5,More than $102,Less than today,False,They collapse,Very serious,Female,64,"Less than $34,000",18,Canada,English,I allow you to use the responses I provided in this study.
2022-09-19 10:50:44,2022-09-19 11:11:19,IP Address,100,1234,True,2022-09-19 11:11:19,R_cM8WMmhSjqhgUY9,anonymous,EN,0.8999999761581421,I AGREE to participate in the study described above.,A,0,15,0,30,10,"Strongly agree

1
","Strongly disagree

5
","Strongly disagree

5
",Yes,10,15,15,25,A,Yes,"Pay some, but not the full amount for the coupon (for example, half the price).",A,30,30,30,30,Yes,"Strongly agree

1
","Strongly disagree

5
",4,B,Yes,Pay your friend $50 for the coupon.,5,More than $102,Less than today,False,I do not know,Absolutely serious,Female,39,Prefer not to answer,19,Canada,French,I allow you to use the responses I provided in this study.
2022-09-13 20:13:17,2022-09-13 20:14:22,IP Address,14,65,False,2022-09-20 20:14:27,R_3MyURXJrbSnWA9v,anonymous,EN,1,I AGREE to participate in the study described above.,B,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-09-13 20:24:00,2022-09-13 20:27:36,IP Address,51,215,False,2022-09-20 20:27:38,R_p4o2s7jAmEJZBiF,anonymous,EN,0.8999999761581421,I AGREE to participate in the study described above.,"No difference ",,,,,,,,,,15,30,30,30,A,No,Pay your friend $50 for the coupon.,B,15,25,30,30,Yes,4,2,3,B,No,Pay your friend $50 for the coupon.,5,,,,,,,,,,,,
2022-09-13 20:42:38,2022-09-13 20:43:28,IP Address,11,49,False,2022-09-20 20:43:29,R_u9BWoSmdu3NRLbj,anonymous,EN,1,I AGREE to participate in the study described above.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-09-13 20:25:57,2022-09-13 20:57:50,IP Address,54,1912,False,2022-09-20 20:58:00,R_3F3gyREZzMnYbNI,anonymous,EN,1,I AGREE to participate in the study described above.,A,0,15,20,30,10,"Strongly agree

1
","Strongly disagree

5
","Strongly disagree

5
",Yes,0,15,20,30,A,No,"Pay some, but not the full amount for the coupon (for example, half the price).",B,,,,,,,,,B,No,"Pay some, but not the full amount for the coupon (for example, half the price).",4,,,,,,,,,,,,
2022-09-13 20:57:31,2022-09-13 21:00:24,IP Address,24,173,False,2022-09-20 21:00:26,R_9LTxGs5zxLmqn73,anonymous,EN,0.8999999761581421,I AGREE to participate in the study described above.,,,,,,,,,,,,,,,,,,A,15,30,15,30,No,"Strongly agree

1
",3,"Strongly disagree

5
",,,,,,,,,,,,,,,,
2022-09-13 21:05:12,2022-09-13 21:12:29,IP Address,51,437,False,2022-09-20 21:12:30,R_2Vpsj0ZFFpExmSD,anonymous,EN,1,I AGREE to participate in the study described above.,"No difference ",,,,,,,,,,15,20,30,30,No difference,No,Pay your friend $50 for the coupon.,B,15,20,30,30,Yes,4,4,3,No difference,No,Pay your friend $50 for the coupon.,3.50,,,,,,,,,,,,
2022-09-13 21:19:43,2022-09-13 21:20:06,IP Address,5,22,False,2022-09-20 21:20:08,R_cHcIFNiybm1oW9r,anonymous,EN,0.8999999761581421,I AGREE to participate in the study described above.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-09-13 21:35:46,2022-09-13 21:40:03,IP Address,41,257,False,2022-09-20 21:40:13,R_pcx01MM5IMpDDoZ,anonymous,EN,0.8999999761581421,I AGREE to participate in the study described above.,"No difference ",15,15,15,15,20,"Strongly disagree

5
","Strongly agree

1
","Strongly disagree

5
",No,,,,,,,,A,15,15,15,15,No,"Strongly disagree

5
","Strongly agree

1
","Strongly disagree

5
",,,,,,,,,,,,,,,,
2022-09-13 21:40:43,2022-09-13 21:45:45,IP Address,41,301,False,2022-09-20 21:45:46,R_1N5oV5kwoDnLAnD,anonymous,EN,0.8999999761581421,I AGREE to participate in the study described above.,A,0,0,0,0,14,"Strongly agree

1
","Strongly disagree

5
","Strongly disagree

5
",No,,,,,,,,A,10,25,10,30,Yes,"Strongly agree

1
","Strongly disagree

5
","Strongly disagree

5
",,,,,,,,,,,,,,,,
2022-09-13 22:44:54,2022-09-13 22:52:53,IP Address,68,479,False,2022-09-20 22:52:54,R_sp0fLnDRPoYzphn,anonymous,EN,1,I AGREE to participate in the study described above.,B,0,15,30,50,15,"Strongly agree

1
",4,3,Yes,15,20,15,30,A,No,"Pay some, but not the full amount for the coupon (for example, half the price).",B,30,30,30,35,Yes,3,2,2,B,Yes,"Pay some, but not the full amount for the coupon (for example, half the price).",8,,,,,,,,,,,,
2022-09-13 22:57:18,2022-09-13 22:59:00,IP Address,14,102,False,2022-09-20 22:59:03,R_2CJmo1uadDjaHWT,anonymous,EN,1,I AGREE to participate in the study described above.,"No difference ",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-09-13 23:38:35,2022-09-13 23:39:23,IP Address,11,48,False,2022-09-20 23:39:24,R_293V4S5uqEgNw4q,anonymous,EN,1,I AGREE to participate in the study described above.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-09-13 21:20:58,2022-09-13 23:42:06,IP Address,51,8468,False,2022-09-20 23:42:06,R_1pygYkvLPtR49PY,anonymous,EN,0.8999999761581421,I AGREE to participate in the study described above.,A,,,,,,,,,,15,30,30,45,A,Yes,Consider it a gift and not pay for the coupon.,B,0,30,30,40,No,3,4,"Strongly agree

1
",B,Yes,Consider it a gift and not pay for the coupon.,3,,,,,,,,,,,,
2022-09-14 07:10:18,2022-09-14 07:12:51,IP Address,14,152,False,2022-09-21 07:12:52,R_2wHwscalauGitvi,anonymous,EN,0.8999999761581421,I AGREE to participate in the study described above.,"No difference ",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-09-14 08:36:06,2022-09-14 08:41:09,IP Address,46,302,False,2022-09-21 08:41:16,R_3n6JOsKTeaR5PGC,anonymous,EN,0.8999999761581421,I AGREE to participate in the study described above.,A,0,15,10,30,10,,,,,0,15,10,30,No difference,Yes,Consider it a gift and not pay for the coupon.,,,,,,,,,,B,Yes,Consider it a gift and not pay for the coupon.,5.00,,,,,,,,,,,,
2022-09-14 11:51:42,2022-09-14 11:57:10,IP Address,51,328,False,2022-09-21 11:57:13,R_3M68p4YmgSE5Rxw,anonymous,EN,0.8999999761581421,I AGREE to participate in the study described above.,"No difference ",0,15,0,30,10,"Strongly agree

1
","Strongly disagree

5
",3,No,0,15,0,30,A,Yes,Pay your friend $50 for the coupon.,,,,,,,,,,B,Yes,Pay your friend $50 for the coupon.,5,,,,,,,,,,,,
2022-09-14 12:01:50,2022-09-14 12:08:55,IP Address,78,425,False,2022-09-21 12:08:57,R_3en2CSwnjzLqyBR,anonymous,EN,1,I AGREE to participate in the study described above.,A,0,20,0,35,10,2,4,3,Yes,15,20,20,35,A,Yes,"Pay some, but not the full amount for the coupon (for example, half the price).",No difference,30,35,30,35,Yes,3,2,3,B,Yes,"Pay some, but not the full amount for the coupon (for example, half the price).",10,More than $102,Less than today,False,They collapse,,,,,,,,
2022-09-14 12:19:56,2022-09-14 12:21:09,IP Address,16,72,False,2022-09-21 12:21:14,R_1do6RwASsABN4Fi,anonymous,EN,0.8999999761581421,I AGREE to participate in the study described above.,,,,,,,,,,,,,,,,,,,,,,,,,,,B,Yes,,,,,,,,,,,,,,
2022-09-14 12:23:43,2022-09-14 12:24:19,IP Address,14,35,False,2022-09-21 12:24:25,R_SCYtUtoXcYmmB57,anonymous,EN,1,I AGREE to participate in the study described above.,A,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-09-14 12:30:38,2022-09-14 12:40:46,IP Address,68,608,False,2022-09-21 12:40:50,R_1onj9ckpxoHInyA,anonymous,EN,0.8999999761581421,I AGREE to participate in the study described above.,A,15,15,30,30,40,"Strongly agree

1
","Strongly disagree

5
","Strongly disagree

5
",Yes,15,15,30,30,No difference,Yes,Consider it a gift and not pay for the coupon.,B,30,30,30,30,No,"Strongly disagree

5
","Strongly agree

1
","Strongly disagree

5
",B,Yes,Pay your friend $50 for the coupon.,10,,,,,,,,,,,,
2022-09-14 13:37:55,2022-09-14 13:51:28,IP Address,54,812,False,2022-09-21 13:51:29,R_2VlkyYP23kxVWUe,anonymous,EN,1,I AGREE to participate in the study described above.,A,0,15,0,30,5,"Strongly agree

1
","Strongly disagree

5
","Strongly disagree

5
",No,15,30,30,50,A,Yes,Consider it a gift and not pay for the coupon.,B,,,,,,,,,B,No,Consider it a gift and not pay for the coupon.,5,,,,,,,,,,,,
2022-09-14 14:36:15,2022-09-14 14:44:19,IP Address,97,483,False,2022-09-21 14:44:23,R_3QVrAJmve7q7vlS,anonymous,EN,0.8999999761581421,I AGREE to participate in the study described above.,"No difference ",0,15,0,30,4,2,"Strongly disagree

5
",2,Yes,15,15,30,30,No difference,No,"Pay some, but not the full amount for the coupon (for example, half the price).",B,30,30,30,30,Yes,3,"Strongly disagree

5
",3,B,Yes,"Pay some, but not the full amount for the coupon (for example, half the price).",2,More than $102,Less than today,False,There is no relationship,Absolutely serious,Male,39,"$50,000 - $69,999",16,Canada,English,
2022-09-14 14:48:02,2022-09-14 14:48:15,IP Address,8,12,False,2022-09-21 14:48:23,R_1LOpcTwMDXnjYUZ,anonymous,EN,1,I AGREE to participate in the study described above.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-09-14 14:04:44,2022-09-14 14:59:00,IP Address,27,3255,False,2022-09-21 14:59:02,R_C3QjlLdubgy2BcR,anonymous,EN,1,I AGREE to participate in the study described above.,,,,,,,,,,,15,15,30,30,A,Yes,"Pay some, but not the full amount for the coupon (for example, half the price).",B,,,,,,,,,,,,,,,,,,,,,,,,
2022-09-14 16:45:01,2022-09-14 16:49:59,IP Address,78,297,False,2022-09-21 16:50:01,R_3GlFwnIJGrezPer,anonymous,EN,1,I AGREE to participate in the study described above.,A,0,0,0,0,15,"Strongly agree

1
","Strongly disagree

5
","Strongly disagree

5
",No,15,15,30,30,B,No,Consider it a gift and not pay for the coupon.,B,15,15,30,30,No,"Strongly disagree

5
",2,"Strongly agree

1
",B,No,Consider it a gift and not pay for the coupon.,5,More than $102,Less than today,False,I do not know,,,,,,,,
2022-09-21 18:02:50,2022-09-21 18:13:51,IP Address,100,661,True,2022-09-21 18:13:51,R_2qEjLVNvVobKihZ,anonymous,EN,0.800000011920929,I AGREE to participate in the study described above.,A,0,0,0,0,15,"Strongly agree

1
","Strongly disagree

5
","Strongly agree

1
",Yes,0,15,0,30,A,Yes,Pay your friend $50 for the coupon.,A,0,30,0,30,Yes,"Strongly disagree

5
","Strongly agree

1
","Strongly agree

1
",B,Yes,Pay your friend $50 for the coupon.,15,More than $102,Less than today,False,They collapse,Absolutely serious,Male,99,"More than $105,000",22,Canada,English,I allow you to use the responses I provided in this study.
