StartDate,EndDate,Status,Progress,Duration (in seconds),Finished,RecordedDate,ResponseId,DistributionChannel,UserLanguage,Q_RecaptchaScore,Consent,MrAB1,Game1_1_1,Game1_1_2,Game1_2_1,Game1_2_2,Drink1,Gym1 _1,Gym1 _2,Gym1 _3,Jacket1,Game2_1_1,Game2_1_2,Game2_2_1,Game2_2_2,MrAB2,"Play2 ","Plane2 ",MrAB3,Game3_1 _1,Game3_1 _2,Game3_2_1,Game3_2_2,Jacket2,Gym2 _1,Gym2 _2,Gym2 _3,"MrAB4 ","Play1 ","Plane1 ",Drink2,fin_lit1,fin_lit2,fin_lit3,fin_lit4,Att_check,Gender,"Age ",Income,Education,Residence,Native language,Debriefing
2022-09-20 11:39:14,2022-09-20 11:49:28,IP Address,100,614,True,2022-09-20 11:49:29,R_1LclZ34D1gf5B8i,anonymous,IT,1,I agree to participate in the research,"No difference ",0,5,0,10,2,2,4,3,No,5,5,5,10,A,Yes,Pay your friend 20 € for the coupon.,A,5,10,10,10,No,"Strongly disagree

5
",2,3,B,No,Pay your friend 20 € for the coupon.,2,More than 102 €,Less than today,False,I do not know,Very serious,Female,55,More than 45.000 €,17,Italy,Italian,I allow you to use the responses I provided in this study.
2022-09-13 11:58:58,2022-09-13 12:00:15,IP Address,8,76,False,2022-09-20 12:00:16,R_2B8lLqJY7bZugHZ,anonymous,IT,0.8999999761581421,I agree to participate in the research,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-09-13 12:32:59,2022-09-13 12:40:07,IP Address,61,427,False,2022-09-20 12:40:11,R_25KhtQEUyOSxXR7,anonymous,IT,0.8999999761581421,I agree to participate in the research,B,0,10,0,20,2,2,4,4,Yes,0,10,0,20,B,No,Consider it a gift and not pay for the coupon.,B,0,10,0,20,Yes,,,,B,No,Consider it a gift and not pay for the coupon.,2,,,,,,,,,,,,
2022-09-13 12:40:31,2022-09-13 12:41:40,IP Address,8,68,False,2022-09-20 12:41:45,R_SZuGwJMhg75GAlX,anonymous,IT,1,I agree to participate in the research,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-09-13 12:50:57,2022-09-13 12:55:54,IP Address,39,297,False,2022-09-20 12:55:56,R_24ddpaMtv0WLlGl,anonymous,IT,1,I agree to participate in the research,A,5,5,10,10,5,2,4,3,Yes,,,,,,,,B,10,10,10,10,Yes,2,4,3,,,,,,,,,,,,,,,,
2022-09-20 12:47:32,2022-09-20 13:01:47,IP Address,100,855,True,2022-09-20 13:01:48,R_2QGuTnfrfW5OMkG,anonymous,IT,1,I agree to participate in the research,A,0,5,0,10,5,"Strongly agree

1
","Strongly disagree

5
",3,No,5,5,5,10,A,Yes,Consider it a gift and not pay for the coupon.,B,5,10,10,10,No,"Strongly agree

1
","Strongly disagree

5
",3,B,No,Pay your friend 20 € for the coupon.,2,More than 102 €,Less than today,False,I do not know,Very serious,Female,43,Prefer not to answer,19,Italy,Italian,I allow you to use the responses I provided in this study.
2022-09-20 13:10:40,2022-09-20 13:22:26,IP Address,100,705,True,2022-09-20 13:22:27,R_2c7ruK3cUSRcdIH,anonymous,IT,1,I agree to participate in the research,A,5,10,5,10,6,"Strongly agree

1
","Strongly disagree

5
","Strongly disagree

5
",Yes,5,10,10,10,A,Yes,Consider it a gift and not pay for the coupon.,B,5,10,10,20,Yes,"Strongly agree

1
","Strongly disagree

5
","Strongly disagree

5
",B,No,"Pay some, but not the full amount for the coupon (for example, half the price).",4,More than 102 €,Less than today,False,I do not know,Very serious,Female,26,38.000 € - 45.000 €,18,Italy,Italian,I allow you to use the responses I provided in this study.
2022-09-20 13:16:16,2022-09-20 13:39:20,IP Address,100,1384,True,2022-09-20 13:39:20,R_2bVkHCbv1GSfaSU,anonymous,IT,1,I agree to participate in the research,"No difference ",0,10,0,20,7,"Strongly agree

1
","Strongly disagree

5
","Strongly disagree

5
",Yes,5,15,10,30,No difference,Yes,"Pay some, but not the full amount for the coupon (for example, half the price).",A,10,20,10,20,No,2,4,4,B,Yes,"Pay some, but not the full amount for the coupon (for example, half the price).",4,More than 102 €,Less than today,False,I do not know,Very serious,Male,30,15.000 € - 22.000 €,21,Italy,Italian,I allow you to use the responses I provided in this study.
2022-09-20 14:45:54,2022-09-20 15:07:21,IP Address,100,1286,True,2022-09-20 15:07:21,R_PBz8tsMhUKJF1Op,anonymous,IT,1,I agree to participate in the research,A,0,0,0,0,10,"Strongly agree

1
","Strongly disagree

5
",3,No,0,0,0,0,A,No,"Pay some, but not the full amount for the coupon (for example, half the price).",B,0,0,0,0,No,"Strongly agree

1
","Strongly disagree

5
",3,B,No,Pay your friend 20 € for the coupon.,10,More than 102 €,Less than today,False,I do not know,Absolutely serious,Male,39,More than 45.000 €,24,Italy,Italian,I allow you to use the responses I provided in this study.
2022-09-13 10:20:48,2022-09-13 15:11:48,IP Address,8,17460,False,2022-09-20 15:11:52,R_1kFxViekk4bCOUG,anonymous,IT,1,I agree to participate in the research,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-09-20 23:05:04,2022-09-20 23:18:20,IP Address,100,796,True,2022-09-20 23:18:21,R_2zcejEpzY5OjwIz,anonymous,IT,0.8999999761581421,I agree to participate in the research,"No difference ",0,5,0,10,5,"Strongly agree

1
","Strongly disagree

5
","Strongly disagree

5
",Yes,1,5,1,10,A,Yes,Pay your friend 20 € for the coupon.,A,0,5,0,10,Yes,"Strongly agree

1
","Strongly disagree

5
","Strongly disagree

5
",B,No,Pay your friend 20 € for the coupon.,2,I do not know,I do not know,I do not know,I do not know,Moderately serious,Female,63,38.000 € - 45.000 €,20,Italy,Italian,I allow you to use the responses I provided in this study.
2022-09-14 00:03:18,2022-09-14 00:29:07,IP Address,67,1549,False,2022-09-21 00:29:13,R_2xSlRlLq26OiIAA,anonymous,IT,0.8999999761581421,I agree to participate in the research,A,0,5,0,10,3,4,2,4,No,0,5,0,5,A,No,Pay your friend 20 € for the coupon.,B,0,5,0,10,No,4,2,4,B,No,Pay your friend 20 € for the coupon.,3,,,,,,,,,,,,
2022-09-21 00:41:59,2022-09-21 00:52:33,IP Address,100,633,True,2022-09-21 00:52:34,R_2XojFHRC3qInI5R,anonymous,IT,1,I agree to participate in the research,"No difference ",0,5,0,10,10,3,"Strongly disagree

5
","Strongly agree

1
",No,5,5,10,10,No difference,No,Consider it a gift and not pay for the coupon.,B,10,10,10,10,No,"Strongly disagree

5
",3,"Strongly agree

1
",No difference,No,Pay your friend 20 € for the coupon.,10,Less than 102 €,Less than today,I do not know,I do not know,Very serious,Female,23,Prefer not to answer,17,Italy,Italian,I allow you to use the responses I provided in this study.
2022-09-21 00:39:13,2022-09-21 00:54:14,IP Address,100,900,True,2022-09-21 00:54:14,R_27mzEuU8NGjUTib,anonymous,IT,0.8999999761581421,I agree to participate in the research,"No difference ",5,10,10,15,5,"Strongly agree

1
",4,2,Yes,5,10,10,15,No difference,No,Consider it a gift and not pay for the coupon.,A,5,10,10,15,No,"Strongly agree

1
","Strongly disagree

5
","Strongly agree

1
",B,No,Consider it a gift and not pay for the coupon.,5.00,I do not know,I do not know,I do not know,I do not know,Absolutely serious,Female,20,Prefer not to answer,13,Italy,Italian,I allow you to use the responses I provided in this study.
2022-09-21 00:39:29,2022-09-21 00:58:34,IP Address,100,1144,True,2022-09-21 00:58:34,R_qymI3UOzVhiZi9P,anonymous,IT,0.8999999761581421,I agree to participate in the research,A,0,0,0,0,2,2,4,"Strongly disagree

5
",Yes,5,5,5,5,No difference,No,Consider it a gift and not pay for the coupon.,B,10,10,10,10,No,4,4,2,B,No,"Pay some, but not the full amount for the coupon (for example, half the price).",2,I do not know,I do not know,I do not know,I do not know,Very serious,Female,22,22.000 € - 30.000 €,16,Netherlands,Italian,I allow you to use the responses I provided in this study.
2022-09-21 00:56:18,2022-09-21 01:07:10,IP Address,100,652,True,2022-09-21 01:07:12,R_2VECi0l3zouIDIq,anonymous,IT,1,I agree to participate in the research,"No difference ",0,5,0,10,5,2,4,4,Yes,0,5,0,10,A,No,Pay your friend 20 € for the coupon.,B,0,10,0,10,No,4,3,2,B,Yes,Pay your friend 20 € for the coupon.,2,I do not know,Less than today,I do not know,I do not know,Moderately serious,Female,25,Prefer not to answer,19,Italy,Italian,I allow you to use the responses I provided in this study.
2022-09-21 01:00:34,2022-09-21 01:11:17,IP Address,100,643,True,2022-09-21 01:11:19,R_2uwD7FCsL3vcNpP,anonymous,IT,1,I agree to participate in the research,B,5,5,10,10,3,"Strongly agree

1
","Strongly disagree

5
","Strongly agree

1
",Yes,5,5,5,5,B,Yes,"Pay some, but not the full amount for the coupon (for example, half the price).",A,10,10,10,10,Yes,"Strongly disagree

5
",4,"Strongly agree

1
",B,No,"Pay some, but not the full amount for the coupon (for example, half the price).",3,More than 102 €,I do not know,False,I do not know,Absolutely serious,Female,23,38.000 € - 45.000 €,17,Italy,Italian,I allow you to use the responses I provided in this study.
2022-09-21 01:16:10,2022-09-21 01:30:21,IP Address,100,850,True,2022-09-21 01:30:21,R_YWuHZNfi0dv1jsB,anonymous,IT,0.8999999761581421,I agree to participate in the research,"No difference ",5,5,5,10,5,"Strongly agree

1
",4,4,Yes,5,5,5,5,No difference,Yes,Consider it a gift and not pay for the coupon.,B,10,10,10,10,Yes,3,4,"Strongly agree

1
",B,No,Pay your friend 20 € for the coupon.,3,I do not know,Less than today,I do not know,I do not know,Absolutely serious,Female,28,15.000 € - 22.000 €,19,Italy,Italian,I allow you to use the responses I provided in this study.
2022-09-21 01:26:45,2022-09-21 01:34:04,IP Address,100,438,True,2022-09-21 01:34:04,R_ex4sqTCL4WcWNPP,anonymous,IT,0.8999999761581421,I agree to participate in the research,A,5,10,10,15,5,"Strongly agree

1
",4,"Strongly disagree

5
",Yes,5,10,10,15,A,No,Consider it a gift and not pay for the coupon.,B,5,10,10,15,Yes,3,2,4,B,No,Consider it a gift and not pay for the coupon.,2,More than 102 €,Less than today,False,They collapse,Moderately serious,Female,23,More than 45.000 €,18,Italy,Italian,I allow you to use the responses I provided in this study.
2022-09-21 01:25:36,2022-09-21 01:37:11,IP Address,100,694,True,2022-09-21 01:37:11,R_1CCGgJB4WhPzSWt,anonymous,IT,1,I agree to participate in the research,"No difference ",0,5,0,10,7,"Strongly disagree

5
",3,2,No,5,5,5,10,A,Yes,Consider it a gift and not pay for the coupon.,A,5,10,10,10,No,"Strongly agree

1
",4,2,B,Yes,Consider it a gift and not pay for the coupon.,3,More than 102 €,Less than today,False,I do not know,Absolutely serious,Male,24,38.000 € - 45.000 €,18,Italy,Italian,I allow you to use the responses I provided in this study.
2022-09-21 01:26:35,2022-09-21 01:37:54,IP Address,100,678,True,2022-09-21 01:37:56,R_qI7HwJHNVyrGwFP,anonymous,IT,1,I agree to participate in the research,B,5,10,10,20,5,"Strongly agree

1
","Strongly disagree

5
",4,Yes,5,10,10,20,B,Yes,"Pay some, but not the full amount for the coupon (for example, half the price).",B,10,20,10,20,Yes,"Strongly agree

1
","Strongly disagree

5
","Strongly disagree

5
",B,No,"Pay some, but not the full amount for the coupon (for example, half the price).",5,I do not know,I do not know,I do not know,I do not know,Very serious,Female,20,Prefer not to answer,14,Italy,Italian,I allow you to use the responses I provided in this study.
2022-09-21 01:32:35,2022-09-21 01:48:30,IP Address,100,954,True,2022-09-21 01:48:32,R_3KUxD86PHyI8isQ,anonymous,IT,0.8999999761581421,I agree to participate in the research,"No difference ",0,5,0,10,10,"Strongly agree

1
","Strongly disagree

5
",4,No,5,5,5,10,No difference,No,Consider it a gift and not pay for the coupon.,No difference,5,5,10,10,No,2,4,3,B,No,Consider it a gift and not pay for the coupon.,3,I do not know,Less than today,I do not know,I do not know,Very serious,Female,23,22.000 € - 30.000 €,17,Italy,Italian,I allow you to use the responses I provided in this study.
2022-09-21 01:55:13,2022-09-21 02:05:06,IP Address,100,592,True,2022-09-21 02:05:07,R_2TuTUlDWyoZECaz,anonymous,IT,1,I agree to participate in the research,A,5,5,10,10,15,2,2,"Strongly agree

1
",No,5,5,5,5,A,Yes,"Pay some, but not the full amount for the coupon (for example, half the price).",A,10,10,10,10,No,2,2,"Strongly agree

1
",B,Yes,Pay your friend 20 € for the coupon.,5,More than 102 €,Less than today,False,There is no relationship,Very serious,Male,23,15.000 € - 22.000 €,13,Italy,Italian,I allow you to use the responses I provided in this study.
2022-09-14 01:50:05,2022-09-14 01:57:31,IP Address,50,445,False,2022-09-21 02:06:52,R_10AwtwzUlxpjJWl,anonymous,IT,1,I agree to participate in the research,A,0,5,0,10,2,2,"Strongly disagree

5
","Strongly disagree

5
",No,,,,,,,,B,5,10,10,10,No,2,"Strongly disagree

5
","Strongly disagree

5
",B,Yes,Pay your friend 20 € for the coupon.,2,,,,,,,,,,,,
2022-09-21 02:39:40,2022-09-21 02:52:45,IP Address,100,784,True,2022-09-21 02:52:45,R_2OZsE0TIayWy9CE,anonymous,IT,1,I agree to participate in the research,"No difference ",0,5,0,10,3,"Strongly agree

1
",4,4,Yes,0,5,0,10,A,Yes,"Pay some, but not the full amount for the coupon (for example, half the price).",A,10,10,10,10,No,"Strongly disagree

5
","Strongly agree

1
",3,B,Yes,"Pay some, but not the full amount for the coupon (for example, half the price).",3,More than 102 €,Less than today,False,I do not know,Very serious,Male,22,Prefer not to answer,16,Italy,Italian,I allow you to use the responses I provided in this study.
2022-09-21 02:53:09,2022-09-21 03:27:18,IP Address,100,2048,True,2022-09-21 03:27:18,R_C22SzOlOnlCbxo5,anonymous,IT,0.8999999761581421,I agree to participate in the research,"No difference ",5,7,5,12,5,3,3,2,Yes,5,7,5,12,A,No,"Pay some, but not the full amount for the coupon (for example, half the price).",B,5,7,5,12,Yes,4,2,3,No difference,No,Pay your friend 20 € for the coupon.,2,More than 102 €,Less than today,I do not know,I do not know,Very serious,Female,20,22.000 € - 30.000 €,15,Italy,Italian,I allow you to use the responses I provided in this study.
2022-09-21 03:13:20,2022-09-21 03:37:54,IP Address,100,1474,True,2022-09-21 03:37:55,R_pQaZH4sHOsFuBAl,anonymous,IT,1,I agree to participate in the research,A,0,5,0,10,7,"Strongly agree

1
","Strongly disagree

5
","Strongly disagree

5
",Yes,0,5,5,10,A,Yes,"Pay some, but not the full amount for the coupon (for example, half the price).",B,5,10,5,10,No,4,3,2,B,Yes,"Pay some, but not the full amount for the coupon (for example, half the price).",4,More than 102 €,Less than today,False,I do not know,Very serious,Female,25,More than 45.000 €,18,Italy,Italian,I allow you to use the responses I provided in this study.
2022-09-21 03:33:13,2022-09-21 03:48:08,IP Address,100,894,True,2022-09-21 03:48:08,R_3iQOZIgJ1Z8ZJO2,anonymous,IT,1,I agree to participate in the research,A,0,5,0,10,4,4,4,4,No,5,5,5,10,A,No,"Pay some, but not the full amount for the coupon (for example, half the price).",B,5,10,5,10,No,"Strongly disagree

5
","Strongly disagree

5
","Strongly disagree

5
",B,No,"Pay some, but not the full amount for the coupon (for example, half the price).",4,More than 102 €,I do not know,I do not know,I do not know,Moderately serious,Female,24,30.000 € - 38.000 €,16,Italy,Italian,I allow you to use the responses I provided in this study.
2022-09-21 03:49:00,2022-09-21 03:56:14,IP Address,100,434,True,2022-09-21 03:56:14,R_cvBT5a1N0kX563D,anonymous,IT,1,I agree to participate in the research,"No difference ",5,10,10,20,3,"Strongly agree

1
","Strongly disagree

5
","Strongly disagree

5
",Yes,5,10,10,20,A,Yes,Pay your friend 20 € for the coupon.,B,5,10,10,20,Yes,"Strongly agree

1
","Strongly disagree

5
","Strongly disagree

5
",A,Yes,Pay your friend 20 € for the coupon.,1,More than 102 €,Less than today,False,They collapse,Moderately serious,Male,49,More than 45.000 €,20,Italy,Italian,I allow you to use the responses I provided in this study.
2022-09-21 04:11:42,2022-09-21 04:25:47,IP Address,100,845,True,2022-09-21 04:25:48,R_2EfTGmSmOGY5upY,anonymous,IT,1,I agree to participate in the research,A,0,0,0,0,3,3,3,3,No,0,5,0,10,A,Yes,Consider it a gift and not pay for the coupon.,B,0,0,0,10,No,"Strongly disagree

5
","Strongly agree

1
",4,B,Yes,Consider it a gift and not pay for the coupon.,3,More than 102 €,Less than today,False,I do not know,Absolutely serious,Male,28,Prefer not to answer,15,Italy,Italian,I allow you to use the responses I provided in this study.
2022-09-21 04:26:57,2022-09-21 04:40:35,IP Address,100,818,True,2022-09-21 04:40:35,R_1OYPIsdVRe25idb,anonymous,IT,1,I agree to participate in the research,"No difference ",0,5,0,10,5,"Strongly disagree

5
",3,3,No,5,5,5,5,A,Yes,Consider it a gift and not pay for the coupon.,B,5,10,10,10,No,"Strongly disagree

5
",3,3,No difference,Yes,Consider it a gift and not pay for the coupon.,5,More than 102 €,Less than today,False,They collapse,Very serious,Male,57,15.000 € - 22.000 €,17,Italy,Italian,I allow you to use the responses I provided in this study.
2022-09-21 03:09:05,2022-09-21 05:19:58,IP Address,100,7852,True,2022-09-21 05:19:58,R_3IPFj2rLm1flI10,anonymous,IT,1,I agree to participate in the research,A,0,5,0,10,10,"Strongly agree

1
","Strongly disagree

5
","Strongly disagree

5
",Yes,5,5,10,10,A,Yes,"Pay some, but not the full amount for the coupon (for example, half the price).",B,10,10,10,10,Yes,4,3,2,B,Yes,"Pay some, but not the full amount for the coupon (for example, half the price).",5,More than 102 €,Less than today,False,They collapse,Very serious,Male,32,More than 45.000 €,18,Italy,Italian,I allow you to use the responses I provided in this study.
2022-09-21 05:25:06,2022-09-21 05:46:40,IP Address,100,1293,True,2022-09-21 05:46:40,R_1FJaEwU2ZC09bQ1,anonymous,IT,0.8999999761581421,I agree to participate in the research,"No difference ",3,5,6,10,5,"Strongly agree

1
","Strongly disagree

5
",3,Yes,3,5,6,10,B,Yes,Consider it a gift and not pay for the coupon.,A,2,5,5,10,No,"Strongly disagree

5
",4,"Strongly agree

1
",B,No,"Pay some, but not the full amount for the coupon (for example, half the price).",2,More than 102 €,Less than today,False,I do not know,Very serious,Female,19,Prefer not to answer,14,Italy,Italian,I allow you to use the responses I provided in this study.
