StartDate,EndDate,Status,Progress,Duration (in seconds),Finished,RecordedDate,ResponseId,DistributionChannel,UserLanguage,Q_RecaptchaScore,Consent,MrAB1,Game1_1_1,Game1_1_2,Game1_2_1,Game1_2_2,Drink1,Gym1 _1,Gym1 _2,Gym1 _3,Jacket1,Game2_1_1,Game2_1_2,Game2_2_1,Game2_2_2,MrAB2,"Play2 ","Plane2 ",MrAB3,Game3_1 _1,Game3_1 _2,Game3_2_1,Game3_2_2,Jacket2,Gym2 _1,Gym2 _2,Gym2 _3,"MrAB4 ","Play1 ","Plane1 ",Drink2,fin_lit1,fin_lit2,fin_lit3,fin_lit4,Att_check,Gender,"Age ",Income,Education,Residence,Native language,Debriefing
2022-09-27 15:20:26,2022-09-27 15:29:18,IP Address,100,532,True,2022-09-27 15:29:19,R_0vy6lo7TbE9duj7,anonymous,ES-ES,1,I agree to participate in the research,"No difference ",0,5,0,10,3,"Strongly agree

1
",4,"Strongly disagree

5
",No,5,10,10,15,A,Yes,Consider it a gift and not pay for the coupon.,B,10,15,10,15,No,4,3,2,A,Yes,Consider it a gift and not pay for the coupon.,3,More than 102€,Less than today,False,I do not know,Very serious,Male,25,More than 24000€,22,Spain,Spanish,I allow you to use the responses I provided in this study.
2022-09-27 15:25:12,2022-09-27 15:37:07,IP Address,100,714,True,2022-09-27 15:37:07,R_3GwAaA60w4JxntX,anonymous,ES-ES,0.8999999761581421,I agree to participate in the research,A,2.5,6,5,13,3,2,4,3,Yes,5,6,10,13,A,Yes,Pay your friend 10€ for the coupon.,A,5,13,10,14,No,2,3,4,B,Yes,"Pay some, but not the full amount for the coupon (for example, half the price).",1.5,More than 102€,Less than today,False,I do not know,Very serious,Female,36,20000€ - 24000€,18,Spain,Spanish,I allow you to use the responses I provided in this study.
2022-09-27 15:21:27,2022-09-27 15:40:22,IP Address,100,1135,True,2022-09-27 15:40:24,R_3Rlskka3WIkZLVE,anonymous,ES-ES,0.8999999761581421,I agree to participate in the research,"No difference ",0,5,0,10,3,"Strongly agree

1
",4,3,Yes,5,5,5,10,A,No,Consider it a gift and not pay for the coupon.,B,10,10,10,10,No,3,4,"Strongly agree

1
",B,No,Pay your friend 10€ for the coupon.,3,More than 102€,Less than today,False,They collapse,Very serious,Female,50,Prefer not to answer,19,Spain,Spanish,I allow you to use the responses I provided in this study.
2022-09-27 15:30:59,2022-09-27 15:46:05,IP Address,100,906,True,2022-09-27 15:46:05,R_5oIJAm5y5d5yjm1,anonymous,ES-ES,0.8999999761581421,I agree to participate in the research,"No difference ",5,10,10,20,20,"Strongly disagree

5
","Strongly agree

1
","Strongly disagree

5
",Yes,5,10,10,20,A,No,Consider it a gift and not pay for the coupon.,B,10,20,10,20,Yes,"Strongly disagree

5
","Strongly disagree

5
","Strongly disagree

5
",No difference,No,Consider it a gift and not pay for the coupon.,5,More than 102€,Less than today,I do not know,I do not know,Very serious,Female,26,Less than 8000€,14,Colombia,Spanish,I allow you to use the responses I provided in this study.
2022-09-27 15:42:04,2022-09-27 15:51:42,IP Address,100,577,True,2022-09-27 15:51:42,R_2V1ix1ykzsdrxlz,anonymous,ES-ES,0.8999999761581421,I agree to participate in the research,"No difference ",5,10,10,20,8,"Strongly disagree

5
",3,"Strongly agree

1
",No,5,10,10,20,A,Yes,"Pay some, but not the full amount for the coupon (for example, half the price).",No difference,10,10,10,20,No,"Strongly disagree

5
","Strongly agree

1
","Strongly disagree

5
",B,Yes,"Pay some, but not the full amount for the coupon (for example, half the price).",5,More than 102€,Less than today,False,They collapse,Absolutely serious,Male,25,More than 24000€,16,Spain,Spanish,I allow you to use the responses I provided in this study.
2022-09-27 15:43:09,2022-09-27 15:51:55,IP Address,100,525,True,2022-09-27 15:51:55,R_1jfwFBXK2FHceTL,anonymous,ES-ES,0.8999999761581421,I agree to participate in the research,B,0,5,0,10,10,3,3,3,No,0,5,0,10,No difference,Yes,"Pay some, but not the full amount for the coupon (for example, half the price).",B,0,10,0,10,No,3,3,3,No difference,Yes,"Pay some, but not the full amount for the coupon (for example, half the price).",5,More than 102€,Less than today,False,They remain unchanged,Absolutely serious,Male,43,More than 24000€,16,Spain,Spanish,I allow you to use the responses I provided in this study.
2022-09-27 16:06:35,2022-09-27 16:16:08,IP Address,100,573,True,2022-09-27 16:16:08,R_2uwCQJwB6JWBa3P,anonymous,EN,1,I agree to participate in the research,A,5,10,10,20,3,4,"Strongly disagree

5
",3,No,5,10,10,20,A,Yes,Consider it a gift and not pay for the coupon.,B,10,20,10,20,No,"Strongly disagree

5
","Strongly agree

1
",4,A,Yes,Consider it a gift and not pay for the coupon.,3,More than 102€,Less than today,False,I do not know,Absolutely serious,Male,21,Prefer not to answer,16,Spain,Spanish,I allow you to use the responses I provided in this study.
2022-09-27 16:08:42,2022-09-27 16:18:26,IP Address,100,583,True,2022-09-27 16:18:26,R_3PbFdPufIJvbufO,anonymous,ES-ES,0.8999999761581421,I agree to participate in the research,A,0,5,0,10,2,"Strongly agree

1
","Strongly disagree

5
","Strongly disagree

5
",No,5,10,10,15,A,No,Pay your friend 10€ for the coupon.,B,10,10,10,10,No,"Strongly agree

1
","Strongly disagree

5
","Strongly disagree

5
",B,No,Pay your friend 10€ for the coupon.,1,More than 102€,Less than today,False,They collapse,Moderately serious,Male,56,16000€ - 20000€,15,Spain,Spanish,I allow you to use the responses I provided in this study.
2022-09-27 16:24:19,2022-09-27 16:34:09,IP Address,100,590,True,2022-09-27 16:34:11,R_3kOp4FeI7fK0JRL,anonymous,ES-ES,1,I agree to participate in the research,"No difference ",0,5,0,10,5,"Strongly agree

1
",4,"Strongly disagree

5
",Yes,5,10,10,20,No difference,Yes,"Pay some, but not the full amount for the coupon (for example, half the price).",B,10,20,10,25,Yes,2,3,4,B,No,"Pay some, but not the full amount for the coupon (for example, half the price).",5,More than 102€,Less than today,False,I do not know,Very serious,Male,33,More than 24000€,17,Spain,Other,I allow you to use the responses I provided in this study.
2022-09-27 16:12:30,2022-09-27 16:35:26,IP Address,100,1376,True,2022-09-27 16:35:27,R_ufA1PT7EWnKYVoJ,anonymous,ES-ES,1,I agree to participate in the research,A,0,5,0,10,3,2,4,2,No,5,5,10,10,A,Yes,Consider it a gift and not pay for the coupon.,B,5,10,10,10,No,3,4,2,B,Yes,Pay your friend 10€ for the coupon.,2,More than 102€,Less than today,False,They collapse,Very serious,Male,40,More than 24000€,16,Spain,Spanish,I allow you to use the responses I provided in this study.
2022-09-27 16:31:18,2022-09-27 16:45:29,IP Address,100,851,True,2022-09-27 16:45:30,R_2Ynf0Xe46Hv8rSh,anonymous,ES-ES,0.8999999761581421,I agree to participate in the research,B,0,20,0,50,7,"Strongly agree

1
","Strongly disagree

5
","Strongly disagree

5
",No,5,25,10,60,A,Yes,Consider it a gift and not pay for the coupon.,B,10,30,10,30,No,3,"Strongly disagree

5
",4,B,No,Consider it a gift and not pay for the coupon.,4,More than 102€,Less than today,False,They collapse,Absolutely serious,Male,22,More than 24000€,9,Spain,Spanish,I allow you to use the responses I provided in this study.
2022-09-27 17:04:23,2022-09-27 17:13:07,IP Address,100,524,True,2022-09-27 17:13:08,R_1JVHWhmXp4buHKS,anonymous,ES-ES,1,I agree to participate in the research,A,5,5,10,10,8,"Strongly disagree

5
","Strongly agree

1
","Strongly disagree

5
",Yes,5,5,10,10,A,Yes,Pay your friend 10€ for the coupon.,B,5,5,10,10,Yes,"Strongly disagree

5
","Strongly agree

1
","Strongly disagree

5
",B,Yes,Pay your friend 10€ for the coupon.,3,More than 102€,Less than today,False,They collapse,Absolutely serious,Male,46,More than 24000€,25,Spain,Spanish,I allow you to use the responses I provided in this study.
2022-09-27 17:04:31,2022-09-27 17:17:26,IP Address,100,774,True,2022-09-27 17:17:26,R_1gOcycoK0lksptd,anonymous,ES-ES,0.8999999761581421,I agree to participate in the research,A,5,500,10,800,1.50,"Strongly disagree

5
","Strongly disagree

5
","Strongly disagree

5
",Yes,5,500,10,800,A,No,"Pay some, but not the full amount for the coupon (for example, half the price).",B,5,50,10,800,Yes,"Strongly disagree

5
","Strongly disagree

5
","Strongly disagree

5
",B,No,"Pay some, but not the full amount for the coupon (for example, half the price).",1.50,More than 102€,Less than today,False,There is no relationship,Absolutely serious,Male,34,More than 24000€,22,Spain,Spanish,I allow you to use the responses I provided in this study.
2022-09-20 17:40:34,2022-09-20 17:41:30,IP Address,8,56,False,2022-09-27 17:41:32,R_21BASR3aaiiUzZs,anonymous,EN,1,I agree to participate in the research,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-09-27 18:52:26,2022-09-27 19:01:24,IP Address,100,538,True,2022-09-27 19:01:25,R_3lRZu9h9iFnCvbH,anonymous,ES-ES,1,I agree to participate in the research,"No difference ",0,10,0,20,5,4,4,"Strongly agree

1
",No,0,10,0,20,A,Yes,Consider it a gift and not pay for the coupon.,A,5,15,10,30,No,"Strongly disagree

5
",3,"Strongly agree

1
",No difference,No,Consider it a gift and not pay for the coupon.,5,More than 102€,Less than today,False,They collapse,Absolutely serious,Male,27,More than 24000€,17,Spain,Spanish,I allow you to use the responses I provided in this study.
2022-09-27 20:31:47,2022-09-27 20:41:53,IP Address,100,605,True,2022-09-27 20:41:53,R_0vTxc2ghSCkPA8p,anonymous,ES-ES,1,I agree to participate in the research,"No difference ",5,5,5,5,5,"Strongly disagree

5
","Strongly disagree

5
","Strongly disagree

5
",No,5,5,5,5,A,Yes,Pay your friend 10€ for the coupon.,No difference,5,5,5,5,No,"Strongly disagree

5
","Strongly disagree

5
","Strongly disagree

5
",No difference,Yes,Pay your friend 10€ for the coupon.,5,More than 102€,Less than today,False,They remain unchanged,Absolutely serious,Male,59,12000€ - 16000€,21,Mexico,Spanish,I allow you to use the responses I provided in this study.
2022-09-27 23:39:19,2022-09-27 23:57:30,IP Address,100,1090,True,2022-09-27 23:57:30,R_XLHK6lPrhsCrC8N,anonymous,ES-ES,0.699999988079071,I agree to participate in the research,A,0,5,0,10,1,"Strongly agree

1
","Strongly disagree

5
","Strongly disagree

5
",No,0,5,0,5,A,Yes,"Pay some, but not the full amount for the coupon (for example, half the price).",B,5,10,0,10,No,3,"Strongly disagree

5
","Strongly agree

1
",B,Yes,"Pay some, but not the full amount for the coupon (for example, half the price).",1,More than 102€,Less than today,False,They collapse,Absolutely serious,Male,24,More than 24000€,16,Spain,Spanish,I allow you to use the responses I provided in this study.
2022-09-28 00:24:42,2022-09-28 00:41:19,IP Address,100,997,True,2022-09-28 00:41:20,R_cZQS7EwymWgcDgB,anonymous,ES-ES,0.8999999761581421,I agree to participate in the research,A,0,5,0,10,7,"Strongly agree

1
","Strongly disagree

5
","Strongly agree

1
",No,5,10,5,15,A,Yes,Consider it a gift and not pay for the coupon.,B,10,15,15,20,No,2,4,"Strongly agree

1
",B,Yes,Consider it a gift and not pay for the coupon.,5,I do not know,I do not know,False,I do not know,Moderately serious,Female,22,More than 24000€,16,Spain,Spanish,I allow you to use the responses I provided in this study.
2022-09-28 00:03:28,2022-09-28 00:45:02,IP Address,100,2493,True,2022-09-28 00:45:02,R_22XJ5slKj9gLIjo,anonymous,ES-ES,1,I agree to participate in the research,A,0,5,0,10,7,2,3,4,No,5,10,10,20,A,Yes,"Pay some, but not the full amount for the coupon (for example, half the price).",A,10,20,10,20,No,4,3,3,B,No,Pay your friend 10€ for the coupon.,5,More than 102€,Less than today,False,They remain unchanged,Very serious,Male,23,20000€ - 24000€,16,Spain,Spanish,I allow you to use the responses I provided in this study.
2022-09-28 01:31:58,2022-09-28 01:42:28,IP Address,100,629,True,2022-09-28 01:42:28,R_2YLGHNmB1dCyq70,anonymous,ES-ES,0.8999999761581421,I agree to participate in the research,A,5,15,10,15,3,4,2,4,No,5,15,10,15,A,Yes,Pay your friend 10€ for the coupon.,B,5,15,10,15,No,4,2,4,B,Yes,Pay your friend 10€ for the coupon.,2,More than 102€,Less than today,False,They collapse,Moderately serious,Male,42,More than 24000€,22,Spain,Spanish,I allow you to use the responses I provided in this study.
2022-09-28 01:44:46,2022-09-28 01:57:48,IP Address,100,781,True,2022-09-28 01:57:48,R_xD6RtViSlY4MnQd,anonymous,ES-ES,1,I agree to participate in the research,A,0,5,0,10,4,3,"Strongly disagree

5
","Strongly disagree

5
",Yes,5,10,10,20,A,Yes,"Pay some, but not the full amount for the coupon (for example, half the price).",No difference,5,10,5,15,Yes,3,4,4,B,Yes,"Pay some, but not the full amount for the coupon (for example, half the price).",4,More than 102€,Less than today,False,They collapse,Absolutely serious,Male,50,More than 24000€,24,Spain,Spanish,I allow you to use the responses I provided in this study.
2022-09-28 01:52:11,2022-09-28 02:05:11,IP Address,100,780,True,2022-09-28 02:05:11,R_3ISmI5a1BOt7Gkr,anonymous,ES-ES,1,I agree to participate in the research,"No difference ",0,6,0,12,10,4,4,4,No,5,7,10,15,A,Yes,Pay your friend 10€ for the coupon.,B,5,10,10,15,No,"Strongly disagree

5
","Strongly disagree

5
","Strongly disagree

5
",B,Yes,Pay your friend 10€ for the coupon.,5,More than 102€,Less than today,False,I do not know,Very serious,Female,25,Prefer not to answer,21,Spain,Spanish,I allow you to use the responses I provided in this study.
2022-09-28 02:19:14,2022-09-28 02:31:08,IP Address,100,714,True,2022-09-28 02:31:08,R_1qdIo3n09Wf9J6B,anonymous,ES-ES,0.8999999761581421,I agree to participate in the research,A,0,5,0,10,20,"Strongly agree

1
","Strongly disagree

5
",2,Yes,5,5,10,10,A,Yes,Consider it a gift and not pay for the coupon.,B,5,5,10,10,Yes,"Strongly agree

1
","Strongly disagree

5
","Strongly agree

1
",B,No,Consider it a gift and not pay for the coupon.,3,More than 102€,Less than today,False,They collapse,Absolutely serious,Male,40,More than 24000€,21,Spain,Spanish,I allow you to use the responses I provided in this study.
2022-09-28 02:33:00,2022-09-28 02:43:03,IP Address,100,602,True,2022-09-28 02:43:04,R_1P6jGD6Ki8G28lr,anonymous,ES-ES,1,I agree to participate in the research,A,0,5,0,5,3,3,3,3,Yes,0,5,0,5,A,Yes,Consider it a gift and not pay for the coupon.,B,0,10,0,10,Yes,3,3,3,B,Yes,Pay your friend 10€ for the coupon.,2,More than 102€,Less than today,False,They collapse,Absolutely serious,Male,47,More than 24000€,19,Spain,Spanish,I allow you to use the responses I provided in this study.
2022-09-28 02:39:19,2022-09-28 02:52:31,IP Address,100,792,True,2022-09-28 02:52:31,R_2V7rVGJQuWTKZqq,anonymous,ES-ES,0.8999999761581421,I agree to participate in the research,A,0,5,0,10,4,"Strongly agree

1
","Strongly disagree

5
","Strongly disagree

5
",No,5,10,10,15,A,No,"Pay some, but not the full amount for the coupon (for example, half the price).",A,10,15,10,15,No,"Strongly agree

1
","Strongly disagree

5
","Strongly disagree

5
",B,Yes,"Pay some, but not the full amount for the coupon (for example, half the price).",3,More than 102€,Less than today,False,They collapse,Absolutely serious,Male,26,16000€ - 20000€,20,Spain,Spanish,I allow you to use the responses I provided in this study.
2022-09-28 03:27:28,2022-09-28 03:42:17,IP Address,100,889,True,2022-09-28 03:42:18,R_2w5k5v9TNhVJLHo,anonymous,ES-ES,0.8999999761581421,I agree to participate in the research,A,0,10,0,10,2,"Strongly agree

1
","Strongly disagree

5
",3,Yes,0,5,0,5,A,Yes,Consider it a gift and not pay for the coupon.,B,0,10,0,10,No,3,2,4,B,Yes,Consider it a gift and not pay for the coupon.,2,More than 102€,Less than today,False,I do not know,Absolutely serious,Male,28,16000€ - 20000€,10,Spain,Spanish,I allow you to use the responses I provided in this study.
2022-09-28 04:39:52,2022-09-28 04:51:04,IP Address,100,671,True,2022-09-28 04:51:04,R_2SpNDBc9PcIGJPP,anonymous,ES-ES,0.8999999761581421,I agree to participate in the research,"No difference ",0,10,0,20,5,"Strongly agree

1
","Strongly disagree

5
",3,No,0,5,0,10,A,Yes,Consider it a gift and not pay for the coupon.,A,0,10,0,10,No,"Strongly disagree

5
","Strongly agree

1
",2,B,Yes,Pay your friend 10€ for the coupon.,2,More than 102€,Less than today,False,I do not know,Absolutely serious,Female,39,More than 24000€,15,Spain,Spanish,I allow you to use the responses I provided in this study.
2022-09-28 05:33:11,2022-09-28 05:42:29,IP Address,100,557,True,2022-09-28 05:42:29,R_22nwj1hPiBHWMA3,anonymous,ES-ES,0.8999999761581421,I agree to participate in the research,A,0,5,0,10,5,"Strongly agree

1
",4,3,Yes,5,10,10,20,A,Yes,"Pay some, but not the full amount for the coupon (for example, half the price).",A,10,20,10,20,Yes,4,2,2,A,No,"Pay some, but not the full amount for the coupon (for example, half the price).",2,More than 102€,Less than today,False,I do not know,Absolutely serious,Female,48,Prefer not to answer,15,Spain,Spanish,I allow you to use the responses I provided in this study.
2022-09-28 05:32:28,2022-09-28 06:05:08,IP Address,100,1959,True,2022-09-28 06:05:08,R_24H4vgFGVqx02oK,anonymous,ES-ES,1,I agree to participate in the research,"No difference ",5,5,10,10,2,2,4,4,Yes,5,10,10,20,A,Yes,"Pay some, but not the full amount for the coupon (for example, half the price).",B,10,20,10,20,Yes,2,4,"Strongly disagree

5
",B,Yes,"Pay some, but not the full amount for the coupon (for example, half the price).",2,More than 102€,Less than today,False,They collapse,Absolutely serious,Male,38,More than 24000€,20,Spain,Other,I allow you to use the responses I provided in this study.
2022-09-28 07:02:45,2022-09-28 07:15:36,IP Address,100,771,True,2022-09-28 07:15:36,R_2ZP1QFdqlIPzGTz,anonymous,ES-ES,0.8999999761581421,I agree to participate in the research,A,5,5,10,10,3,"Strongly agree

1
","Strongly disagree

5
","Strongly disagree

5
",No,5,5,5,5,A,No,Pay your friend 10€ for the coupon.,B,10,10,10,10,No,3,2,3,B,No,Pay your friend 10€ for the coupon.,3,More than 102€,Less than today,False,I do not know,Absolutely serious,Female,47,20000€ - 24000€,17,Spain,Spanish,I allow you to use the responses I provided in this study.
