StartDate,EndDate,Status,Progress,Duration (in seconds),Finished,RecordedDate,ResponseId,DistributionChannel,UserLanguage,Q_RecaptchaScore,Consent,MrAB1,Game1_1_1,Game1_1_2,Game1_2_1,Game1_2_2,Drink1,Gym1 _1,Gym1 _2,Gym1 _3,Jacket1,Game2_1_1,Game2_1_2,Game2_2_1,Game2_2_2,MrAB2,"Play2 ","Plane2 ",MrAB3,Game3_1 _1,Game3_1 _2,Game3_2_1,Game3_2_2,Jacket2,Gym2 _1,Gym2 _2,Gym2 _3,"MrAB4 ","Play1 ","Plane1 ",Drink2,fin_lit1,fin_lit2,fin_lit3,fin_lit4,Att_check,Gender,"Age ",Income,Education,Residence,Native language,Debriefing
2022-09-16 05:36:46,2022-09-16 05:51:22,IP Address,100,876,True,2022-09-16 05:51:23,R_1NsoviCu7RrJqgs,anonymous,RO,1,I agree to participate in the research,A,0,0,0,0,50,"Strongly agree

1
","Strongly disagree

5
","Strongly disagree

5
",No,10,10,10,10,A,Yes,Pay your friend 40 lei for the coupon.,A,10,10,20,20,No,"Strongly agree

1
","Strongly disagree

5
","Strongly disagree

5
",A,Yes,Pay your friend 40 lei for the coupon.,15,More than 102 lei,Less than today,False,I do not know,Very serious,Male,55,More than 5700 lei,15,Romania,Romanian,I allow you to use the responses I provided in this study.
2022-09-16 00:04:31,2022-09-16 06:10:18,IP Address,100,21947,True,2022-09-16 06:10:18,R_ewD0pEiE3jCB7UZ,anonymous,RO,0.8999999761581421,I agree to participate in the research,A,0,0,0,10,10,"Strongly agree

1
",3,3,No,10,20,10,40,A,Yes,Consider it a gift and not pay for the coupon.,B,20,40,20,40,No,4,3,3,B,Yes,Consider it a gift and not pay for the coupon.,10,More than 102 lei,Less than today,False,They remain unchanged,Very serious,Male,42,More than 5700 lei,16,Romania,Romanian,I allow you to use the responses I provided in this study.
2022-09-16 06:11:25,2022-09-16 06:28:32,IP Address,100,1026,True,2022-09-16 06:28:32,R_210wK5tGAVkO9F1,anonymous,RO,1,I agree to participate in the research,A,0,10,0,15,20,2,4,4,No,10,10,20,20,A,Yes,"Pay some, but not the full amount for the coupon (for example, half the price).",A,10,15,15,20,No,"Strongly disagree

5
",2,4,B,Yes,"Pay some, but not the full amount for the coupon (for example, half the price).",20,More than 102 lei,Less than today,False,There is no relationship,Absolutely serious,Male,39,More than 5700 lei,20,Romania,Romanian,I allow you to use the responses I provided in this study.
2022-09-16 07:02:17,2022-09-16 07:22:48,IP Address,100,1230,True,2022-09-16 07:22:48,R_2SqOS7BSubeOyQQ,anonymous,RO,0.8999999761581421,I agree to participate in the research,A,0,10,0,20,50,3,4,2,Yes,0,10,0,20,B,Yes,Pay your friend 40 lei for the coupon.,A,0,20,0,20,Yes,3,4,2,No difference,Yes,Pay your friend 40 lei for the coupon.,58,More than 102 lei,Less than today,False,They remain unchanged,Moderately serious,Male,48,More than 5700 lei,23,Romania,Romanian,I allow you to use the responses I provided in this study.
2022-09-16 07:28:05,2022-09-16 07:52:02,IP Address,100,1436,True,2022-09-16 07:52:02,R_1l495ZBZ4849N8b,anonymous,RO,1,I agree to participate in the research,A,0,5,0,10,20,"Strongly agree

1
","Strongly disagree

5
","Strongly agree

1
",Yes,0,5,0,10,A,Yes,"Pay some, but not the full amount for the coupon (for example, half the price).",B,0,20,0,20,Yes,"Strongly agree

1
","Strongly disagree

5
","Strongly agree

1
",A,Yes,"Pay some, but not the full amount for the coupon (for example, half the price).",20,More than 102 lei,Less than today,False,There is no relationship,Absolutely serious,Male,30,3800 - 4800 lei,17,Romania,Romanian,I allow you to use the responses I provided in this study.
2022-09-16 09:26:45,2022-09-16 09:38:06,IP Address,100,681,True,2022-09-16 09:38:07,R_bqk8pQ5xnA5Ezlf,anonymous,RO,1,I agree to participate in the research,A,0,10,0,20,30,"Strongly agree

1
","Strongly disagree

5
","Strongly disagree

5
",No,10,10,10,20,A,Yes,"Pay some, but not the full amount for the coupon (for example, half the price).",B,20,20,20,30,No,"Strongly disagree

5
","Strongly agree

1
","Strongly agree

1
",B,Yes,Pay your friend 40 lei for the coupon.,5,More than 102 lei,Less than today,False,There is no relationship,Absolutely serious,Male,46,More than 5700 lei,16,Romania,Romanian,I allow you to use the responses I provided in this study.
2022-09-16 10:23:49,2022-09-16 10:36:43,IP Address,100,774,True,2022-09-16 10:36:43,R_3frDUoRPv1707xG,anonymous,RO,0.8999999761581421,I agree to participate in the research,A,10,10,10,20,50,"Strongly agree

1
","Strongly disagree

5
",3,No,10,10,10,20,A,Yes,"Pay some, but not the full amount for the coupon (for example, half the price).",A,10,10,10,20,No,4,3,3,B,Yes,"Pay some, but not the full amount for the coupon (for example, half the price).",30,More than 102 lei,Less than today,False,I do not know,Very serious,Female,41,More than 5700 lei,19,Romania,Romanian,I allow you to use the responses I provided in this study.
2022-09-16 11:20:37,2022-09-16 11:54:33,IP Address,100,2036,True,2022-09-16 11:54:33,R_3LdPsy1B8g2pgMs,anonymous,RO,1,I agree to participate in the research,A,0,10,0,10,100,3,4,4,No,10,10,10,10,A,Yes,Pay your friend 40 lei for the coupon.,B,0,10,10,20,No,4,3,4,B,Yes,Pay your friend 40 lei for the coupon.,50,More than 102 lei,Less than today,False,I do not know,Absolutely serious,Male,54,More than 5700 lei,22,Romania,Romanian,I allow you to use the responses I provided in this study.
2022-09-16 14:22:28,2022-09-16 14:41:02,IP Address,100,1113,True,2022-09-16 14:41:02,R_2wjAIPBSPqAM5x6,anonymous,RO,0.8999999761581421,I agree to participate in the research,A,0,10,0,20,10,"Strongly agree

1
","Strongly agree

1
",2,Yes,0,10,0,20,A,Yes,Consider it a gift and not pay for the coupon.,B,10,20,10,20,Yes,2,"Strongly agree

1
","Strongly agree

1
",B,Yes,Consider it a gift and not pay for the coupon.,10,More than 102 lei,Less than today,I do not know,They collapse,Very serious,Female,34,1900  - 2800 lei,17,Romania,Romanian,I allow you to use the responses I provided in this study.
2022-09-16 21:47:24,2022-09-16 21:48:10,IP Address,100,46,True,2022-09-16 21:48:11,R_3h9kHCsNKb9atUO,anonymous,RO,1,I do NOT agree to participate in the research,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-09-16 14:07:33,2022-09-16 22:53:52,IP Address,100,31578,True,2022-09-16 22:53:52,R_Wj8711FtkWdNKOB,anonymous,RO,1,I agree to participate in the research,"No difference ",0,10,0,10,100,"Strongly disagree

5
","Strongly agree

1
","Strongly disagree

5
",No,0,10,0,10,No difference,Yes,Consider it a gift and not pay for the coupon.,B,0,10,0,10,No,"Strongly disagree

5
","Strongly agree

1
","Strongly disagree

5
",No difference,Yes,"Pay some, but not the full amount for the coupon (for example, half the price).",10,More than 102 lei,Less than today,False,There is no relationship,Very serious,Male,47,More than 5700 lei,17,Romania,Romanian,I allow you to use the responses I provided in this study.
2022-09-17 02:22:05,2022-09-17 02:31:51,IP Address,100,585,True,2022-09-17 02:31:51,R_2fxLLbiDXvIEahy,anonymous,RO,1,I agree to participate in the research,"No difference ",15,15,25,25,25,"Strongly agree

1
",2,"Strongly disagree

5
",Yes,15,20,25,30,A,Yes,Pay your friend 40 lei for the coupon.,B,15,20,25,30,Yes,"Strongly agree

1
",2,"Strongly disagree

5
",A,Yes,Pay your friend 40 lei for the coupon.,25,Exactly 102 lei,Less than today,True,They collapse,Very serious,Male,28,3800 - 4800 lei,15,Romania,Romanian,I allow you to use the responses I provided in this study.
2022-09-17 03:41:16,2022-09-17 03:59:25,IP Address,100,1089,True,2022-09-17 03:59:25,R_2e3Sec4aFNl7xVp,anonymous,RO,0.8999999761581421,I agree to participate in the research,"No difference ",0,10,10,20,40,3,4,"Strongly disagree

5
",No,10,20,20,30,No difference,No,Consider it a gift and not pay for the coupon.,B,10,10,20,20,No,"Strongly disagree

5
","Strongly agree

1
","Strongly disagree

5
",No difference,Yes,"Pay some, but not the full amount for the coupon (for example, half the price).",10,More than 102 lei,More than today,False,I do not know,Very serious,Female,25,More than 5700 lei,17,Romania,Romanian,I allow you to use the responses I provided in this study.
2022-09-17 05:54:10,2022-09-17 06:06:31,IP Address,100,740,True,2022-09-17 06:06:31,R_3fYLqysp48uvE6L,anonymous,RO,1,I agree to participate in the research,"No difference ",0,0,0,0,10,"Strongly disagree

5
","Strongly agree

1
","Strongly disagree

5
",No,10,10,10,10,No difference,Yes,Consider it a gift and not pay for the coupon.,B,10,20,20,20,No,"Strongly disagree

5
","Strongly agree

1
","Strongly disagree

5
",No difference,Yes,Consider it a gift and not pay for the coupon.,5,More than 102 lei,Less than today,True,I do not know,Absolutely serious,Male,35,Less than 1900 lei,16,Romania,Romanian,I allow you to use the responses I provided in this study.
2022-09-17 07:20:34,2022-09-17 07:34:09,IP Address,100,814,True,2022-09-17 07:34:11,R_2R4gAuLy211Yim3,anonymous,RO,1,I agree to participate in the research,A,0,10,0,10,15,3,"Strongly disagree

5
","Strongly disagree

5
",No,10,10,20,20,A,Yes,"Pay some, but not the full amount for the coupon (for example, half the price).",B,10,20,10,20,No,"Strongly disagree

5
","Strongly agree

1
","Strongly disagree

5
",B,No,"Pay some, but not the full amount for the coupon (for example, half the price).",15,More than 102 lei,Less than today,False,I do not know,Absolutely serious,Male,34,4800 - 5700 lei,15,Romania,Romanian,I allow you to use the responses I provided in this study.
2022-09-17 11:26:19,2022-09-17 11:54:15,IP Address,100,1675,True,2022-09-17 11:54:15,R_1Fy4BWsgjgwt1Ny,anonymous,RO,0.8999999761581421,I agree to participate in the research,"No difference ",0,0,0,0,10,4,"Strongly agree

1
","Strongly agree

1
",No,10,10,10,10,A,Yes,"Pay some, but not the full amount for the coupon (for example, half the price).",B,20,20,20,20,No,4,"Strongly agree

1
","Strongly agree

1
",B,Yes,"Pay some, but not the full amount for the coupon (for example, half the price).",5,More than 102 lei,Less than today,I do not know,I do not know,Very serious,Female,61,2800 - 3800 lei,17,Romania,Romanian,I allow you to use the responses I provided in this study.
2022-09-17 13:01:02,2022-09-17 13:16:07,IP Address,100,905,True,2022-09-17 13:16:07,R_3F4cKABHub9bQhD,anonymous,RO,1,I agree to participate in the research,A,10,15,20,40,10,"Strongly agree

1
","Strongly disagree

5
","Strongly disagree

5
",Yes,10,20,20,40,No difference,Yes,"Pay some, but not the full amount for the coupon (for example, half the price).",No difference,10,20,20,40,Yes,2,"Strongly disagree

5
",4,B,Yes,Pay your friend 40 lei for the coupon.,10,More than 102 lei,Less than today,False,They remain unchanged,Very serious,Non-binary / third gender,33,More than 5700 lei,17,Romania,Romanian,I allow you to use the responses I provided in this study.
2022-09-17 12:38:49,2022-09-17 13:24:20,IP Address,100,2730,True,2022-09-17 13:24:20,R_5vjnvKyAIQ4oy41,anonymous,RO,0.8999999761581421,I agree to participate in the research,A,0,0,0,10,200,3,3,2,No,0,20,0,20,A,No,"Pay some, but not the full amount for the coupon (for example, half the price).",B,0,10,0,20,Yes,3,3,2,B,No,Pay your friend 40 lei for the coupon.,100,More than 102 lei,Less than today,False,I do not know,Very serious,Female,41,More than 5700 lei,19,Romania,Romanian,I allow you to use the responses I provided in this study.
2022-09-18 03:54:44,2022-09-18 04:25:11,IP Address,100,1827,True,2022-09-18 04:25:11,R_D11ivk6Rk5JE9c5,anonymous,RO,1,I agree to participate in the research,A,10,10,20,20,15,"Strongly agree

1
","Strongly disagree

5
","Strongly disagree

5
",Yes,10,10,10,15,A,Yes,"Pay some, but not the full amount for the coupon (for example, half the price).",B,10,20,20,20,No,"Strongly disagree

5
","Strongly agree

1
",3,B,Yes,"Pay some, but not the full amount for the coupon (for example, half the price).",8,More than 102 lei,Less than today,False,I do not know,Absolutely serious,Male,39,More than 5700 lei,17,Romania,Romanian,I allow you to use the responses I provided in this study.
2022-09-18 05:38:52,2022-09-18 05:58:01,IP Address,100,1149,True,2022-09-18 05:58:02,R_3awDNIvLYoBNuUN,anonymous,RO,1,I agree to participate in the research,A,10,20,20,30,15,"Strongly agree

1
","Strongly disagree

5
",3,No,10,20,20,30,No difference,No,"Pay some, but not the full amount for the coupon (for example, half the price).",A,10,20,20,30,No,"Strongly agree

1
","Strongly agree

1
",4,A,No,"Pay some, but not the full amount for the coupon (for example, half the price).",10,Less than 102 lei,Less than today,False,I do not know,Very serious,Female,42,More than 5700 lei,20,Romania,Romanian,I allow you to use the responses I provided in this study.
2022-09-18 06:57:03,2022-09-18 07:16:46,IP Address,100,1183,True,2022-09-18 07:16:46,R_211k6aXhvofqVxm,anonymous,RO,0.8999999761581421,I agree to participate in the research,A,0,10,0,10,10,"Strongly disagree

5
","Strongly agree

1
","Strongly disagree

5
",No,10,10,10,10,A,No,"Pay some, but not the full amount for the coupon (for example, half the price).",B,10,10,10,10,No,"Strongly disagree

5
","Strongly disagree

5
","Strongly disagree

5
",A,Yes,Consider it a gift and not pay for the coupon.,10,Less than 102 lei,Less than today,I do not know,I do not know,Very serious,Female,57,Prefer not to answer,12,Romania,Romanian,I allow you to use the responses I provided in this study.
2022-09-18 08:18:05,2022-09-18 08:29:37,IP Address,100,691,True,2022-09-18 08:29:37,R_2pS7Wcl3dLuIkUF,anonymous,RO,1,I agree to participate in the research,A,0,0,0,0,35,"Strongly agree

1
","Strongly disagree

5
",2,No,10,10,10,10,A,No,Pay your friend 40 lei for the coupon.,No difference,20,20,20,20,Yes,4,"Strongly agree

1
","Strongly disagree

5
",No difference,No,Pay your friend 40 lei for the coupon.,15,More than 102 lei,Less than today,I do not know,There is no relationship,Very serious,Female,32,More than 5700 lei,20,Romania,Romanian,I allow you to use the responses I provided in this study.
2022-09-18 09:18:03,2022-09-18 09:41:56,IP Address,100,1432,True,2022-09-18 09:41:57,R_1gMx6grb7I2Q2X0,anonymous,RO,0.8999999761581421,I agree to participate in the research,A,0,10,0,20,10,2,2,3,Yes,0,10,0,20,A,No,"Pay some, but not the full amount for the coupon (for example, half the price).",B,20,20,20,20,Yes,2,2,2,A,No,"Pay some, but not the full amount for the coupon (for example, half the price).",5,More than 102 lei,Less than today,True,They collapse,Absolutely serious,Female,51,Less than 1900 lei,12,Romania,Romanian,I allow you to use the responses I provided in this study.
2022-09-18 09:11:38,2022-09-18 09:48:49,IP Address,100,2231,True,2022-09-18 09:48:50,R_1JISEKtixGdFBLR,anonymous,RO,1,I agree to participate in the research,B,0,8,0,10,5,"Strongly agree

1
","Strongly disagree

5
",4,Yes,5,10,5,10,A,Yes,"Pay some, but not the full amount for the coupon (for example, half the price).",B,10,10,10,20,Yes,2,4,2,B,Yes,"Pay some, but not the full amount for the coupon (for example, half the price).",5,More than 102 lei,Less than today,False,I do not know,Absolutely serious,Female,33,3800 - 4800 lei,12,Romania,Romanian,I allow you to use the responses I provided in this study.
2022-09-18 10:27:51,2022-09-18 10:47:30,IP Address,100,1178,True,2022-09-18 10:47:30,R_SW5ExWO9Igr2EjD,anonymous,RO,1,I agree to participate in the research,A,0,10,0,10,25,"Strongly agree

1
","Strongly disagree

5
",2,Yes,10,10,10,10,A,Yes,Consider it a gift and not pay for the coupon.,A,10,10,10,20,Yes,2,4,"Strongly agree

1
",B,Yes,Consider it a gift and not pay for the coupon.,15,More than 102 lei,Less than today,False,They remain unchanged,Absolutely serious,Male,47,More than 5700 lei,20,Romania,Romanian,I allow you to use the responses I provided in this study.
2022-09-18 10:49:54,2022-09-18 11:04:31,IP Address,100,877,True,2022-09-18 11:04:32,R_2AMxdHCFFUp5M6t,anonymous,RO,0.8999999761581421,I agree to participate in the research,"No difference ",0,10,0,20,5,"Strongly agree

1
",4,3,No,0,10,0,20,A,No,Consider it a gift and not pay for the coupon.,B,0,10,0,20,No,"Strongly agree

1
","Strongly disagree

5
","Strongly agree

1
",B,No,Consider it a gift and not pay for the coupon.,5,More than 102 lei,Less than today,I do not know,I do not know,Absolutely serious,Female,46,2800 - 3800 lei,16,Romania,Romanian,I allow you to use the responses I provided in this study.
2022-09-18 11:27:44,2022-09-18 11:51:42,IP Address,100,1438,True,2022-09-18 11:51:43,R_2b0NjPQJDHw3GOe,anonymous,RO,1,I agree to participate in the research,A,0,0,0,0,15,"Strongly disagree

5
",3,4,No,0,0,0,0,A,Yes,"Pay some, but not the full amount for the coupon (for example, half the price).",B,0,0,0,0,No,"Strongly disagree

5
",3,4,B,Yes,Pay your friend 40 lei for the coupon.,10,More than 102 lei,Less than today,False,They collapse,Absolutely serious,Male,32,More than 5700 lei,16,Romania,Romanian,I allow you to use the responses I provided in this study.
2022-09-18 11:45:51,2022-09-18 11:54:27,IP Address,100,516,True,2022-09-18 11:54:29,R_DqSmZOGBCsW3adH,anonymous,RO,0.8999999761581421,I agree to participate in the research,A,7,9,14,18,20,"Strongly agree

1
",3,3,Yes,7,9,14,18,No difference,Yes,"Pay some, but not the full amount for the coupon (for example, half the price).",B,10,15,10,15,Yes,3,2,3,B,Yes,"Pay some, but not the full amount for the coupon (for example, half the price).",20,More than 102 lei,Less than today,I do not know,I do not know,Moderately serious,Female,39,More than 5700 lei,16,Romania,Romanian,I allow you to use the responses I provided in this study.
